Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-02	521	297	57.0	6	1.2	3	50.0
2021-11-02	520	303	58.3	6	1.2	3	50.0
2021-11-02	521	296	56.8	6	1.2	3	50.0
2021-11-02	521	295	56.6	7	1.3	3	42.9
2021-11-02	522	289	55.4	7	1.3	3	42.9
2021-11-02	522	296	56.7	6	1.1	3	50.0
2021-11-02	521	304	58.3	6	1.2	1	16.7
2021-11-02	523	313	59.8	7	1.3	2	28.6
2021-11-02	515	311	60.4	7	1.4	2	28.6
2021-11-02	513	316	61.6	7	1.4	2	28.6
2021-11-02	516	298	57.8	7	1.4	2	28.6
2021-11-02	519	288	55.5	7	1.3	2	28.6
2021-11-02	520	272	52.3	7	1.3	2	28.6
2021-11-02	360	269	74.7	7	1.9	2	28.6
2021-11-02	321	270	84.1	7	2.2	3	42.9
2021-11-02	322	267	82.9	5	1.6	1	20.0
2021-11-02	322	270	83.9	5	1.6	1	20.0
2021-11-02	322	269	83.5	5	1.6	1	20.0
2021-11-02	322	262	81.4	5	1.6	1	20.0
2021-11-02	321	247	76.9	5	1.6	1	20.0
2021-11-02	322	256	79.5	4	1.2	1	25.0
2021-11-02	322	259	80.4	5	1.6	1	20.0
2021-11-02	318	265	83.3	5	1.6	1	20.0
2021-11-02	318	272	85.5	4	1.3	1	25.0
2021-11-02	318	272	85.5	3	0.9	1	33.3
2021-11-02	318	256	80.5	3	0.9	1	33.3
2021-11-02	322	260	80.7	3	0.9	1	33.3
2021-11-02	322	251	78.0	2	0.6	1	50.0
2021-11-02	322	270	83.9	3	0.9	1	33.3
2021-11-02	322	274	85.1	3	0.9	1	33.3
2021-11-02	322	269	83.5	6	1.9	2	33.3
2021-11-02	322	252	78.3	6	1.9	2	33.3
2021-11-02	322	242	75.2	7	2.2	2	28.6
2021-11-02	322	236	73.3	7	2.2	1	14.3
2021-11-02	322	256	79.5	5	1.6	3	60.0
2021-11-02	322	255	79.2	4	1.2	3	75.0
2021-11-02	322	251	78.0	4	1.2	3	75.0
2021-11-02	322	255	79.2	5	1.6	3	60.0
2021-11-02	318	258	81.1	5	1.6	3	60.0
2021-11-02	318	255	80.2	5	1.6	3	60.0
2021-11-02	318	245	77.0	8	2.5	3	37.5
2021-11-02	319	249	78.1	8	2.5	3	37.5
2021-11-02	318	250	78.6	8	2.5	3	37.5
2021-11-02	318	253	79.6	8	2.5	3	37.5
2021-11-02	318	245	77.0	10	3.1	3	30.0
2021-11-02	318	251	78.9	7	2.2	3	42.9
2021-11-02	318	253	79.6	6	1.9	2	33.3
2021-11-02	318	220	69.2	6	1.9	2	33.3
2021-11-02	318	251	78.9	7	2.2	2	28.6
2021-11-02	319	259	81.2	6	1.9	2	33.3
2021-11-02	319	252	79.0	6	1.9	2	33.3
2021-11-02	319	257	80.6	7	2.2	2	28.6
2021-11-02	313	259	82.7	7	2.2	2	28.6
2021-11-02	311	246	79.1	8	2.6	2	25.0
2021-11-02	322	246	76.4	8	2.5	2	25.0
2021-11-02	322	245	76.1	9	2.8	2	22.2
2021-11-02	322	255	79.2	9	2.8	2	22.2
2021-11-02	322	261	81.1	9	2.8	3	33.3
2021-11-02	322	251	78.0	9	2.8	3	33.3
2021-11-02	319	247	77.4	7	2.2	3	42.9
2021-11-02	319	246	77.1	7	2.2	3	42.9
2021-11-02	322	253	78.6	7	2.2	3	42.9
2021-11-02	321	255	79.4	8	2.5	2	25.0
2021-11-02	318	251	78.9	7	2.2	2	28.6
2021-11-02	319	258	80.9	9	2.8	2	22.2
2021-11-02	319	251	78.7	9	2.8	2	22.2
2021-11-02	319	261	81.8	10	3.1	2	20.0
2021-11-02	319	245	76.8	10	3.1	2	20.0
2021-11-02	319	255	79.9	10	3.1	2	20.0
2021-11-02	317	248	78.2	12	3.8	3	25.0
2021-11-02	264	214	81.1	12	4.5	3	25.0
2021-11-02	261	210	80.5	14	5.4	3	21.4
2021-11-02	263	209	79.5	15	5.7	3	20.0
2021-11-02	263	212	80.6	15	5.7	3	20.0
2021-11-02	262	206	78.6	14	5.3	3	21.4
2021-11-02	265	203	76.6	13	4.9	2	15.4
2021-11-02	265	205	77.4	11	4.2	2	18.2
2021-11-02	265	221	83.4	11	4.2	2	18.2
2021-11-02	266	218	82.0	13	4.9	2	15.4
2021-11-02	262	210	80.2	15	5.7	2	13.3
2021-11-02	263	205	77.9	11	4.2	2	18.2
2021-11-02	261	216	82.8	12	4.6	2	16.7
2021-11-02	265	200	75.5	16	6.0	2	12.5
2021-11-02	263	219	83.3	18	6.8	4	22.2
2021-11-02	263	219	83.3	7	2.7	4	57.1
2021-11-02	263	224	85.2	6	2.3	3	50.0
2021-11-02	258	225	87.2	9	3.5	4	44.4
2021-11-02	258	224	86.8	9	3.5	2	22.2
2021-11-02	257	217	84.4	7	2.7	2	28.6
2021-11-02	262	217	82.8	9	3.4	3	33.3
2021-11-02	257	213	82.9	10	3.9	3	30.0
2021-11-02	259	212	81.9	10	3.9	4	40.0
2021-11-02	253	216	85.4	12	4.7	5	41.7
2021-11-02	252	226	89.7	16	6.3	6	37.5
2021-11-02	254	216	85.0	14	5.5	6	42.9
2021-11-02	253	208	82.2	15	5.9	5	33.3
2021-11-02	257	211	82.1	17	6.6	7	41.2
2021-11-02	256	213	83.2	17	6.6	9	52.9
2021-11-02	255	219	85.9	19	7.5	11	57.9
2021-11-02	254	215	84.6	21	8.3	10	47.6
2021-11-02	254	225	88.6	25	9.8	11	44.0
2021-11-02	253	213	84.2	25	9.9	12	48.0
2021-11-02	253	212	83.8	32	12.6	15	46.9
2021-11-02	255	219	85.9	32	12.5	17	53.1
2021-11-02	256	222	86.7	33	12.9	15	45.5
2021-11-02	256	218	85.2	38	14.8	13	34.2
2021-11-02	255	217	85.1	39	15.3	14	35.9
2021-11-02	255	223	87.5	38	14.9	14	36.8
2021-11-02	255	219	85.9	37	14.5	15	40.5
2021-11-02	253	201	79.4	39	15.4	18	46.2
2021-11-02	253	201	79.4	39	15.4	16	41.0
2021-11-02	256	199	77.7	33	12.9	15	45.5
2021-11-02	255	202	79.2	34	13.3	14	41.2
2021-11-02	261	222	85.1	34	13.0	13	38.2
2021-11-02	261	217	83.1	35	13.4	14	40.0
2021-11-02	257	219	85.2	36	14.0	15	41.7
2021-11-02	254	214	84.3	37	14.6	15	40.5
2021-11-02	268	214	79.9	38	14.2	16	42.1
2021-11-02	271	228	84.1	40	14.8	17	42.5
2021-11-02	272	227	83.5	40	14.7	18	45.0
2021-11-02	268	226	84.3	41	15.3	20	48.8
2021-11-02	271	236	87.1	41	15.1	20	48.8
2021-11-02	271	235	86.7	41	15.1	22	53.7
2021-11-02	271	221	81.5	39	14.4	19	48.7
2021-11-02	268	216	80.6	35	13.1	21	60.0
2021-11-02	268	226	84.3	33	12.3	20	60.6
2021-11-02	263	227	86.3	41	15.6	19	46.3
2021-11-02	269	230	85.5	41	15.2	22	53.7
2021-11-02	269	235	87.4	42	15.6	25	59.5
2021-11-02	262	225	85.9	42	16.0	24	57.1
2021-11-02	262	221	84.4	45	17.2	25	55.6
2021-11-02	262	220	84.0	47	17.9	26	55.3
2021-11-02	261	227	87.0	45	17.2	28	62.2
2021-11-02	264	223	84.5	41	15.5	26	63.4
2021-11-02	268	226	84.3	38	14.2	26	68.4
2021-11-02	266	221	83.1	35	13.2	24	68.6
2021-11-02	273	228	83.5	44	16.1	24	54.5
2021-11-02	273	221	81.0	42	15.4	25	59.5
2021-11-02	272	224	82.4	47	17.3	26	55.3
2021-11-02	267	224	83.9	49	18.4	28	57.1
2021-11-02	269	231	85.9	52	19.3	28	53.8
2021-11-02	268	234	87.3	55	20.5	29	52.7
2021-11-02	272	236	86.8	55	20.2	31	56.4
2021-11-02	278	238	85.6	51	18.3	28	54.9
2021-11-02	274	232	84.7	51	18.6	26	51.0
2021-11-02	274	232	84.7	47	17.2	28	59.6
2021-11-02	273	235	86.1	47	17.2	30	63.8
2021-11-02	271	243	89.7	49	18.1	31	63.3
2021-11-02	269	240	89.2	52	19.3	29	55.8
2021-11-02	264	224	84.8	52	19.7	29	55.8
2021-11-02	264	235	89.0	55	20.8	34	61.8
2021-11-02	261	227	87.0	56	21.5	32	57.1
2021-11-02	264	226	85.6	59	22.3	34	57.6
2021-11-02	275	235	85.5	60	21.8	38	63.3
2021-11-02	273	233	85.3	59	21.6	37	62.7
2021-11-02	260	230	88.5	61	23.5	35	57.4
2021-11-02	259	213	82.2	59	22.8	36	61.0
2021-11-02	267	218	81.6	54	20.2	34	63.0
2021-11-02	264	219	83.0	55	20.8	34	61.8
2021-11-02	266	225	84.6	55	20.7	34	61.8
2021-11-02	269	230	85.5	59	21.9	35	59.3
2021-11-02	266	217	81.6	52	19.5	28	53.8
2021-11-02	262	218	83.2	46	17.6	26	56.5
2021-11-02	263	219	83.3	45	17.1	28	62.2
2021-11-02	263	216	82.1	46	17.5	30	65.2
2021-11-02	263	216	82.1	44	16.7	28	63.6
2021-11-02	269	221	82.2	48	17.8	30	62.5
2021-11-02	272	225	82.7	49	18.0	31	63.3
2021-11-02	268	224	83.6	48	17.9	30	62.5
2021-11-02	264	224	84.8	50	18.9	32	64.0
2021-11-02	259	224	86.5	50	19.3	29	58.0
2021-11-02	259	233	90.0	47	18.1	29	61.7
2021-11-02	260	224	86.2	47	18.1	29	61.7
2021-11-02	267	237	88.8	52	19.5	32	61.5
2021-11-02	269	241	89.6	48	17.8	31	64.6
2021-11-02	270	243	90.0	49	18.1	32	65.3
2021-11-02	268	242	90.3	47	17.5	34	72.3
2021-11-02	261	237	90.8	45	17.2	29	64.4
2021-11-02	261	246	94.3	52	19.9	29	55.8
2021-11-02	264	244	92.4	48	18.2	27	56.2
2021-11-02	266	232	87.2	48	18.0	28	58.3
2021-11-02	268	230	85.8	49	18.3	29	59.2
2021-11-02	269	238	88.5	43	16.0	29	67.4
2021-11-02	271	247	91.1	44	16.2	27	61.4
2021-11-02	270	244	90.4	41	15.2	24	58.5
2021-11-02	267	236	88.4	41	15.4	27	65.9
2021-11-02	259	226	87.3	41	15.8	27	65.9
2021-11-02	262	224	85.5	38	14.5	25	65.8
2021-11-02	264	226	85.6	36	13.6	23	63.9
2021-11-02	265	234	88.3	37	14.0	24	64.9
2021-11-02	263	230	87.5	38	14.4	23	60.5
2021-11-02	269	238	88.5	40	14.9	22	55.0
2021-11-02	267	218	81.6	39	14.6	22	56.4
2021-11-02	267	220	82.4	39	14.6	24	61.5
2021-11-02	266	224	84.2	36	13.5	24	66.7
2021-11-02	266	225	84.6	35	13.2	24	68.6
2021-11-02	264	231	87.5	34	12.9	25	73.5
2021-11-02	266	228	85.7	32	12.0	23	71.9
2021-11-02	266	229	86.1	33	12.4	22	66.7
2021-11-02	269	227	84.4	32	11.9	23	71.9
2021-11-02	269	216	80.3	30	11.2	23	76.7
2021-11-02	269	219	81.4	26	9.7	20	76.9
2021-11-02	269	229	85.1	26	9.7	16	61.5
2021-11-02	269	224	83.3	25	9.3	16	64.0
2021-11-02	269	224	83.3	25	9.3	15	60.0
2021-11-02	264	233	88.3	26	9.8	15	57.7
2021-11-02	264	222	84.1	25	9.5	15	60.0
2021-11-02	261	218	83.5	24	9.2	14	58.3
2021-11-02	265	221	83.4	25	9.4	14	56.0
2021-11-02	262	223	85.1	22	8.4	13	59.1
2021-11-02	263	222	84.4	16	6.1	10	62.5
2021-11-02	265	218	82.3	16	6.0	10	62.5
2021-11-02	262	217	82.8	17	6.5	11	64.7
2021-11-02	262	221	84.4	17	6.5	11	64.7
2021-11-02	261	214	82.0	17	6.5	11	64.7
2021-11-02	269	217	80.7	16	5.9	11	68.8
2021-11-02	264	229	86.7	16	6.1	11	68.8
2021-11-02	265	234	88.3	15	5.7	9	60.0
2021-11-02	265	229	86.4	14	5.3	8	57.1
2021-11-02	265	229	86.4	18	6.8	9	50.0
2021-11-02	265	227	85.7	18	6.8	10	55.6
2021-11-02	265	217	81.9	15	5.7	8	53.3
2021-11-02	264	214	81.1	15	5.7	8	53.3
2021-11-02	262	229	87.4	17	6.5	8	47.1
2021-11-02	266	232	87.2	15	5.6	7	46.7
2021-11-02	268	216	80.6	16	6.0	9	56.2
2021-11-02	266	216	81.2	17	6.4	10	58.8
2021-11-02	269	221	82.2	16	5.9	11	68.8
2021-11-02	269	205	76.2	16	5.9	12	75.0
2021-11-02	270	223	82.6	20	7.4	12	60.0
2021-11-02	267	228	85.4	20	7.5	12	60.0
2021-11-02	267	236	88.4	16	6.0	10	62.5
2021-11-02	267	222	83.1	17	6.4	9	52.9
2021-11-02	264	212	80.3	18	6.8	9	50.0
2021-11-02	263	212	80.6	19	7.2	10	52.6
2021-11-02	263	209	79.5	17	6.5	10	58.8
2021-11-02	267	217	81.3	16	6.0	8	50.0
2021-11-02	263	224	85.2	18	6.8	8	44.4
2021-11-02	263	224	85.2	18	6.8	8	44.4
2021-11-02	264	222	84.1	19	7.2	8	42.1
2021-11-02	266	224	84.2	20	7.5	9	45.0
2021-11-02	261	228	87.4	17	6.5	9	52.9
2021-11-02	261	217	83.1	19	7.3	11	57.9
2021-11-02	264	214	81.1	19	7.2	8	42.1
2021-11-02	265	228	86.0	21	7.9	9	42.9
2021-11-02	264	226	85.6	18	6.8	10	55.6
2021-11-02	264	229	86.7	17	6.4	8	47.1
2021-11-02	261	219	83.9	19	7.3	8	42.1
2021-11-02	261	224	85.8	21	8.0	10	47.6
2021-11-02	261	223	85.4	22	8.4	10	45.5
2021-11-02	261	213	81.6	23	8.8	10	43.5
2021-11-02	264	235	89.0	24	9.1	13	54.2
2021-11-02	265	229	86.4	26	9.8	13	50.0
2021-11-02	265	234	88.3	32	12.1	18	56.2
2021-11-02	260	220	84.6	34	13.1	21	61.8
2021-11-02	259	215	83.0	33	12.7	19	57.6
2021-11-02	260	213	81.9	34	13.1	19	55.9
2021-11-02	260	227	87.3	39	15.0	22	56.4
2021-11-02	265	223	84.2	38	14.3	21	55.3
2021-11-02	269	233	86.6	39	14.5	22	56.4
2021-11-02	265	233	87.9	39	14.7	25	64.1
2021-11-02	269	225	83.6	39	14.5	23	59.0
2021-11-02	260	229	88.1	39	15.0	25	64.1
2021-11-02	261	218	83.5	38	14.6	25	65.8
2021-11-02	262	223	85.1	39	14.9	26	66.7
2021-11-02	263	237	90.1	38	14.4	28	73.7
2021-11-02	265	240	90.6	41	15.5	27	65.9
2021-11-02	266	244	91.7	44	16.5	28	63.6
2021-11-02	263	237	90.1	44	16.7	27	61.4
2021-11-02	262	235	89.7	48	18.3	26	54.2
2021-11-02	264	232	87.9	49	18.6	26	53.1
2021-11-02	270	230	85.2	53	19.6	27	50.9
2021-11-02	265	225	84.9	48	18.1	26	54.2
2021-11-02	268	231	86.2	50	18.7	29	58.0
2021-11-02	273	243	89.0	56	20.5	34	60.7
2021-11-02	272	243	89.3	52	19.1	33	63.5
2021-11-02	272	239	87.9	50	18.4	33	66.0
2021-11-02	271	239	88.2	56	20.7	37	66.1
2021-11-02	270	239	88.5	56	20.7	36	64.3
2021-11-02	270	243	90.0	60	22.2	34	56.7
2021-11-02	272	248	91.2	61	22.4	32	52.5
2021-11-02	272	238	87.5	60	22.1	33	55.0
2021-11-02	272	237	87.1	61	22.4	35	57.4
2021-11-02	266	232	87.2	60	22.6	36	60.0
2021-11-02	267	229	85.8	61	22.8	36	59.0
2021-11-02	267	231	86.5	61	22.8	38	62.3
2021-11-02	264	235	89.0	64	24.2	40	62.5
2021-11-02	264	239	90.5	66	25.0	42	63.6
2021-11-02	265	233	87.9	63	23.8	42	66.7
2021-11-02	266	247	92.9	63	23.7	40	63.5
2021-11-02	265	244	92.1	65	24.5	45	69.2
2021-11-02	261	234	89.7	59	22.6	42	71.2
2021-11-02	259	237	91.5	61	23.6	41	67.2
2021-11-02	263	232	88.2	59	22.4	41	69.5
2021-11-02	262	234	89.3	57	21.8	41	71.9
2021-11-02	254	224	88.2	54	21.3	37	68.5
2021-11-02	258	226	87.6	56	21.7	41	73.2
2021-11-02	252	225	89.3	53	21.0	42	79.2
2021-11-02	250	229	91.6	54	21.6	41	75.9
2021-11-02	250	226	90.4	53	21.2	43	81.1
2021-11-02	255	235	92.2	53	20.8	41	77.4
2021-11-02	256	237	92.6	47	18.4	37	78.7
2021-11-02	253	229	90.5	47	18.6	36	76.6
2021-11-02	258	231	89.5	44	17.1	33	75.0
2021-11-02	260	221	85.0	43	16.5	33	76.7
2021-11-02	258	223	86.4	42	16.3	31	73.8
2021-11-02	253	215	85.0	40	15.8	27	67.5
2021-11-02	258	221	85.7	39	15.1	26	66.7
2021-11-02	256	233	91.0	37	14.5	25	67.6
2021-11-02	255	226	88.6	37	14.5	27	73.0
2021-11-02	253	227	89.7	34	13.4	19	55.9
2021-11-02	254	217	85.4	33	13.0	16	48.5
2021-11-02	254	215	84.6	32	12.6	19	59.4
2021-11-02	258	209	81.0	31	12.0	20	64.5
2021-11-02	257	220	85.6	27	10.5	16	59.3
2021-11-02	253	214	84.6	23	9.1	11	47.8
2021-11-02	255	216	84.7	23	9.0	16	69.6
2021-11-02	256	220	85.9	22	8.6	16	72.7
2021-11-02	257	215	83.7	23	8.9	18	78.3
2021-11-02	250	205	82.0	23	9.2	17	73.9
2021-11-02	253	206	81.4	20	7.9	14	70.0
2021-11-02	259	223	86.1	17	6.6	13	76.5
2021-11-02	261	235	90.0	16	6.1	13	81.2
2021-11-02	261	224	85.8	14	5.4	12	85.7
2021-11-02	263	223	84.8	14	5.3	9	64.3
2021-11-02	261	227	87.0	13	5.0	9	69.2
2021-11-02	262	222	84.7	12	4.6	9	75.0
2021-11-02	260	220	84.6	13	5.0	9	69.2
2021-11-02	262	226	86.3	13	5.0	8	61.5
2021-11-02	262	227	86.6	12	4.6	7	58.3
2021-11-02	258	230	89.1	12	4.7	7	58.3
2021-11-02	263	241	91.6	12	4.6	7	58.3
2021-11-02	260	222	85.4	13	5.0	7	53.8
2021-11-02	258	217	84.1	12	4.7	7	58.3
2021-11-02	261	226	86.6	12	4.6	7	58.3
2021-11-02	261	233	89.3	15	5.7	10	66.7
2021-11-02	259	225	86.9	15	5.8	12	80.0
2021-11-02	261	235	90.0	15	5.7	12	80.0
2021-11-02	259	227	87.6	14	5.4	11	78.6
2021-11-02	260	218	83.8	13	5.0	9	69.2
2021-11-02	254	211	83.1	12	4.7	9	75.0
2021-11-02	257	221	86.0	12	4.7	9	75.0
2021-11-02	258	231	89.5	11	4.3	9	81.8
2021-11-02	257	222	86.4	12	4.7	9	75.0
2021-11-02	257	217	84.4	11	4.3	9	81.8
2021-11-02	263	215	81.7	12	4.6	9	75.0
2021-11-02	257	226	87.9	13	5.1	10	76.9
2021-11-02	257	215	83.7	13	5.1	10	76.9
2021-11-02	259	211	81.5	12	4.6	8	66.7
2021-11-02	257	220	85.6	12	4.7	7	58.3
2021-11-02	259	217	83.8	11	4.2	8	72.7
2021-11-02	262	225	85.9	11	4.2	8	72.7
2021-11-02	262	227	86.6	10	3.8	7	70.0
2021-11-02	263	221	84.0	10	3.8	7	70.0
2021-11-02	260	221	85.0	10	3.8	7	70.0
2021-11-02	262	217	82.8	10	3.8	7	70.0
2021-11-02	264	230	87.1	9	3.4	7	77.8
2021-11-02	265	234	88.3	9	3.4	7	77.8
2021-11-02	263	231	87.8	9	3.4	7	77.8
2021-11-02	253	212	83.8	9	3.6	7	77.8
2021-11-02	250	214	85.6	11	4.4	11	100.0
2021-11-02	249	211	84.7	10	4.0	9	90.0
2021-11-02	258	220	85.3	10	3.9	8	80.0
2021-11-02	258	207	80.2	10	3.9	8	80.0
2021-11-02	258	211	81.8	10	3.9	8	80.0
2021-11-02	262	214	81.7	9	3.4	8	88.9
2021-11-02	262	210	80.2	8	3.1	8	100.0
2021-11-02	262	208	79.4	8	3.1	8	100.0
2021-11-02	262	205	78.2	7	2.7	7	100.0
2021-11-02	260	205	78.8	7	2.7	7	100.0
2021-11-02	257	198	77.0	7	2.7	7	100.0
2021-11-02	265	204	77.0	9	3.4	7	77.8
2021-11-02	260	223	85.8	9	3.5	7	77.8
2021-11-02	258	227	88.0	9	3.5	7	77.8
2021-11-02	258	224	86.8	9	3.5	7	77.8
2021-11-02	258	222	86.0	9	3.5	7	77.8
2021-11-02	256	221	86.3	9	3.5	7	77.8
2021-11-02	254	216	85.0	10	3.9	8	80.0
2021-11-02	253	208	82.2	11	4.3	8	72.7
2021-11-02	253	208	82.2	8	3.2	6	75.0
2021-11-02	255	218	85.5	9	3.5	7	77.8
2021-11-02	254	210	82.7	8	3.1	5	62.5
2021-11-02	250	199	79.6	8	3.2	6	75.0
2021-11-02	254	200	78.7	8	3.1	5	62.5
2021-11-02	254	218	85.8	8	3.1	6	75.0
2021-11-02	254	222	87.4	8	3.1	6	75.0
2021-11-02	252	207	82.1	8	3.2	6	75.0
2021-11-02	254	227	89.4	8	3.1	6	75.0
2021-11-02	251	215	85.7	5	2.0	4	80.0
2021-11-02	254	206	81.1	6	2.4	5	83.3
2021-11-02	250	204	81.6	7	2.8	5	71.4
2021-11-02	250	213	85.2	8	3.2	6	75.0
2021-11-02	253	224	88.5	8	3.2	6	75.0
2021-11-02	251	219	87.3	6	2.4	5	83.3
2021-11-02	248	214	86.3	7	2.8	6	85.7
2021-11-02	246	212	86.2	6	2.4	6	100.0
2021-11-02	248	196	79.0	10	4.0	8	80.0
2021-11-02	246	214	87.0	9	3.7	9	100.0
2021-11-02	257	203	79.0	9	3.5	9	100.0
2021-11-02	260	208	80.0	10	3.8	7	70.0
2021-11-02	254	220	86.6	12	4.7	7	58.3
2021-11-02	246	212	86.2	15	6.1	8	53.3
2021-11-02	237	206	86.9	15	6.3	9	60.0
2021-11-02	239	206	86.2	16	6.7	6	37.5
2021-11-02	242	203	83.9	17	7.0	9	52.9
2021-11-02	250	210	84.0	17	6.8	8	47.1
2021-11-02	250	216	86.4	18	7.2	8	44.4
2021-11-02	253	217	85.8	20	7.9	7	35.0
2021-11-02	253	224	88.5	20	7.9	6	30.0
2021-11-02	249	217	87.1	19	7.6	7	36.8
2021-11-02	249	208	83.5	19	7.6	7	36.8
2021-11-02	250	211	84.4	19	7.6	6	31.6
2021-11-02	250	210	84.0	20	8.0	8	40.0
2021-11-02	248	218	87.9	19	7.7	8	42.1
2021-11-02	241	217	90.0	20	8.3	9	45.0
2021-11-02	240	219	91.2	19	7.9	7	36.8
2021-11-02	241	222	92.1	23	9.5	8	34.8
2021-11-02	239	214	89.5	24	10.0	8	33.3
2021-11-02	235	207	88.1	25	10.6	9	36.0
2021-11-02	245	218	89.0	24	9.8	9	37.5
2021-11-02	246	217	88.2	22	8.9	10	45.5
2021-11-02	246	223	90.7	22	8.9	14	63.6
2021-11-02	241	222	92.1	23	9.5	10	43.5
2021-11-02	242	218	90.1	23	9.5	11	47.8
2021-11-02	242	202	83.5	24	9.9	11	45.8
2021-11-02	239	204	85.4	23	9.6	11	47.8
2021-11-02	247	221	89.5	22	8.9	11	50.0
2021-11-02	250	224	89.6	21	8.4	12	57.1
2021-11-02	250	223	89.2	20	8.0	11	55.0
2021-11-02	243	214	88.1	18	7.4	12	66.7
2021-11-02	244	217	88.9	17	7.0	11	64.7
2021-11-02	237	200	84.4	20	8.4	12	60.0
2021-11-02	241	206	85.5	20	8.3	13	65.0
2021-11-02	245	206	84.1	19	7.8	14	73.7
2021-11-02	248	219	88.3	19	7.7	14	73.7
2021-11-02	252	211	83.7	19	7.5	13	68.4
2021-11-02	244	212	86.9	20	8.2	14	70.0
2021-11-02	244	215	88.1	20	8.2	14	70.0
2021-11-02	237	204	86.1	19	8.0	14	73.7
2021-11-02	238	202	84.9	20	8.4	13	65.0
2021-11-02	250	209	83.6	22	8.8	13	59.1
2021-11-02	250	210	84.0	24	9.6	14	58.3
2021-11-02	257	223	86.8	25	9.7	14	56.0
2021-11-02	254	220	86.6	25	9.8	13	52.0
2021-11-02	250	232	92.8	25	10.0	12	48.0
2021-11-02	249	222	89.2	25	10.0	12	48.0
2021-11-02	250	215	86.0	20	8.0	12	60.0
2021-11-02	250	227	90.8	21	8.4	15	71.4
2021-11-02	254	230	90.6	22	8.7	14	63.6
2021-11-02	252	233	92.5	21	8.3	15	71.4
2021-11-02	252	228	90.5	22	8.7	15	68.2
2021-11-02	251	218	86.9	24	9.6	15	62.5
2021-11-02	248	214	86.3	24	9.7	13	54.2
2021-11-02	249	211	84.7	25	10.0	15	60.0
2021-11-02	249	222	89.2	24	9.6	15	62.5
2021-11-02	250	226	90.4	27	10.8	17	63.0
2021-11-02	247	225	91.1	27	10.9	15	55.6
2021-11-02	253	228	90.1	26	10.3	15	57.7
2021-11-02	251	224	89.2	27	10.8	15	55.6
2021-11-02	248	222	89.5	27	10.9	14	51.9
2021-11-02	251	225	89.6	27	10.8	14	51.9
2021-11-02	256	219	85.5	26	10.2	14	53.8
2021-11-02	256	229	89.5	28	10.9	16	57.1
2021-11-02	253	230	90.9	28	11.1	14	50.0
2021-11-02	255	237	92.9	30	11.8	15	50.0
2021-11-02	252	230	91.3	27	10.7	14	51.9
2021-11-02	251	217	86.5	27	10.8	14	51.9
2021-11-02	253	222	87.7	28	11.1	15	53.6
2021-11-02	252	224	88.9	29	11.5	15	51.7
2021-10-18	249	211	84.7	25	10.0	15	60.0
2021-06-14	260	220	84.6	13	5.0	9	69.2
2020-09-20	319	246	77.1	7	2.2	3	42.9
2020-05-28	520	299	57.5	12	2.3	6	50.0
2020-11-22	271	221	81.5	39	14.4	19	48.7
2021-04-15	266	244	91.7	44	16.5	28	63.6
2020-07-28	531	307	57.8	6	1.1	1	16.7
2020-08-13	318	265	83.3	5	1.6	1	20.0
2020-07-08	523	307	58.7	7	1.3	4	57.1
2021-08-24	257	203	79.0	9	3.5	9	100.0
2021-06-24	261	235	90.0	15	5.7	12	80.0
2021-02-22	269	217	80.7	16	5.9	11	68.8
2021-11-03	506	301	59.5	24	4.7	18	75.0
2021-11-03	508	300	59.1	23	4.5	18	78.3
2021-11-03	507	282	55.6	24	4.7	17	70.8
2021-11-03	508	268	52.8	23	4.5	16	69.6
2021-11-03	515	290	56.3	24	4.7	16	66.7
2021-11-03	515	296	57.5	23	4.5	14	60.9
2021-11-03	515	289	56.1	24	4.7	17	70.8
2021-11-03	510	282	55.3	25	4.9	17	68.0
2021-11-03	512	269	52.5	25	4.9	17	68.0
2021-11-03	510	292	57.3	25	4.9	17	68.0
2021-11-03	513	293	57.1	23	4.5	14	60.9
2021-11-03	489	290	59.3	22	4.5	15	68.2
2021-11-03	492	289	58.7	19	3.9	13	68.4
2021-11-03	528	284	53.8	20	3.8	13	65.0
2021-11-03	527	296	56.2	19	3.6	11	57.9
2021-11-03	526	304	57.8	19	3.6	11	57.9
2021-11-03	526	282	53.6	21	4.0	10	47.6
2021-11-03	547	292	53.4	20	3.7	10	50.0
2021-11-03	545	306	56.1	19	3.5	10	52.6
2021-11-03	548	314	57.3	16	2.9	9	56.2
2021-11-03	529	308	58.2	17	3.2	7	41.2
2021-11-03	531	331	62.3	16	3.0	9	56.2
2021-11-03	529	321	60.7	15	2.8	8	53.3
2021-11-03	512	293	57.2	14	2.7	7	50.0
2021-11-03	516	289	56.0	14	2.7	7	50.0
2021-11-03	517	299	57.8	12	2.3	7	58.3
2021-11-03	515	308	59.8	13	2.5	7	53.8
2021-11-03	515	302	58.6	15	2.9	8	53.3
2021-11-03	512	293	57.2	13	2.5	7	53.8
2021-11-03	512	275	53.7	10	2.0	6	60.0
2021-11-03	512	268	52.3	11	2.1	6	54.5
2021-11-03	513	278	54.2	11	2.1	6	54.5
2021-11-03	513	291	56.7	11	2.1	6	54.5
2021-11-03	510	300	58.8	11	2.2	6	54.5
