Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	16	72.7	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	8	36.4	0	0.0	0	0
2021-11-03	22	8	36.4	0	0.0	0	0
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	22	10	45.5	1	4.5	0	0.0
2021-11-03	22	10	45.5	1	4.5	0	0.0
2021-11-03	22	9	40.9	1	4.5	0	0.0
2021-11-03	22	9	40.9	1	4.5	0	0.0
2021-11-03	22	7	31.8	1	4.5	0	0.0
2021-11-03	23	9	39.1	1	4.3	0	0.0
2021-11-03	22	12	54.5	1	4.5	0	0.0
2021-11-03	22	13	59.1	1	4.5	0	0.0
2021-11-03	22	11	50.0	1	4.5	0	0.0
2021-11-03	22	9	40.9	1	4.5	0	0.0
2021-11-03	22	12	54.5	1	4.5	0	0.0
2021-11-03	22	11	50.0	1	4.5	0	0.0
2021-11-03	22	11	50.0	1	4.5	0	0.0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	23	11	47.8	0	0.0	0	0
2021-11-03	23	8	34.8	0	0.0	0	0
2021-11-03	22	7	31.8	0	0.0	0	0
2021-11-03	23	7	30.4	0	0.0	0	0
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	22	16	72.7	0	0.0	0	0
2021-11-03	22	18	81.8	0	0.0	0	0
2021-11-03	22	18	81.8	0	0.0	0	0
2021-11-03	22	17	77.3	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	15	68.2	0	0.0	0	0
2021-11-03	23	14	60.9	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	9	40.9	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	9	40.9	0	0.0	0	0
2021-11-03	22	9	40.9	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	15	68.2	0	0.0	0	0
2021-11-03	22	15	68.2	0	0.0	0	0
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	7	31.8	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	22	9	40.9	0	0.0	0	0
2021-11-03	22	8	36.4	0	0.0	0	0
2021-11-03	14	7	50.0	0	0.0	0	0
2021-11-03	14	7	50.0	0	0.0	0	0
2021-11-03	14	8	57.1	0	0.0	0	0
2021-11-03	14	8	57.1	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	16	72.7	0	0.0	0	0
2021-11-03	22	15	68.2	0	0.0	0	0
2021-11-03	22	15	68.2	0	0.0	0	0
2021-11-03	22	16	72.7	0	0.0	0	0
2021-11-03	22	15	68.2	0	0.0	0	0
2021-11-03	22	18	81.8	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	15	68.2	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	22	9	40.9	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	11	50.0	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	13	59.1	0	0.0	0	0
2021-11-03	22	14	63.6	1	4.5	0	0.0
2021-11-03	22	16	72.7	1	4.5	0	0.0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	16	72.7	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	12	54.5	0	0.0	0	0
2021-11-03	22	10	45.5	0	0.0	0	0
2021-11-03	22	15	68.2	0	0.0	0	0
2021-11-03	22	14	63.6	0	0.0	0	0
2021-11-03	22	13	59.1	1	4.5	0	0.0
2021-11-03	22	12	54.5	1	4.5	0	0.0
2021-11-03	22	11	50.0	1	4.5	0	0.0
2021-11-03	22	15	68.2	1	4.5	0	0.0
2021-11-03	22	13	59.1	1	4.5	0	0.0
2021-11-03	22	17	77.3	1	4.5	0	0.0
2021-11-03	22	17	77.3	1	4.5	0	0.0
2021-11-03	22	15	68.2	1	4.5	0	0.0
2021-11-03	22	13	59.1	1	4.5	0	0.0
2021-11-03	22	13	59.1	1	4.5	0	0.0
2021-11-03	22	15	68.2	3	13.6	2	66.7
2021-11-03	21	16	76.2	4	19.0	3	75.0
2021-11-03	22	17	77.3	5	22.7	3	60.0
2021-11-03	21	14	66.7	5	23.8	3	60.0
2021-11-03	21	16	76.2	5	23.8	3	60.0
2021-11-03	21	11	52.4	2	9.5	1	50.0
2021-11-03	21	9	42.9	1	4.8	1	100.0
2021-11-03	21	9	42.9	1	4.8	1	100.0
2021-11-03	22	9	40.9	1	4.5	1	100.0
2021-11-03	22	9	40.9	2	9.1	0	0.0
2021-11-03	22	12	54.5	1	4.5	0	0.0
2021-11-03	22	14	63.6	1	4.5	1	100.0
2021-11-03	22	12	54.5	2	9.1	1	50.0
2021-11-03	22	14	63.6	3	13.6	2	66.7
2021-11-03	21	13	61.9	3	14.3	2	66.7
2021-11-03	17	11	64.7	1	5.9	1	100.0
2021-11-03	18	11	61.1	1	5.6	1	100.0
2021-11-03	18	13	72.2	2	11.1	1	50.0
2021-11-03	18	14	77.8	2	11.1	1	50.0
2021-11-03	18	15	83.3	3	16.7	1	33.3
2021-11-03	19	15	78.9	3	15.8	1	33.3
2021-11-03	19	16	84.2	3	15.8	1	33.3
2021-11-03	19	16	84.2	3	15.8	1	33.3
2021-11-03	18	14	77.8	4	22.2	3	75.0
2021-11-03	18	12	66.7	3	16.7	1	33.3
2021-11-03	18	14	77.8	5	27.8	4	80.0
2021-11-03	18	13	72.2	5	27.8	5	100.0
2021-11-03	18	16	88.9	6	33.3	5	83.3
2021-11-03	18	16	88.9	6	33.3	4	66.7
2021-11-03	18	16	88.9	7	38.9	5	71.4
2021-11-03	18	15	83.3	6	33.3	5	83.3
2021-11-03	18	17	94.4	9	50.0	7	77.8
2021-11-03	18	16	88.9	9	50.0	7	77.8
2021-11-03	18	16	88.9	10	55.6	7	70.0
2021-11-03	18	17	94.4	10	55.6	8	80.0
2021-11-03	18	15	83.3	8	44.4	7	87.5
2021-11-03	18	14	77.8	8	44.4	7	87.5
2021-11-03	18	14	77.8	8	44.4	7	87.5
2021-11-03	17	14	82.4	7	41.2	7	100.0
2021-11-03	18	17	94.4	8	44.4	5	62.5
2021-11-03	19	17	89.5	9	47.4	7	77.8
2021-11-03	18	14	77.8	7	38.9	6	85.7
2021-11-03	18	15	83.3	6	33.3	5	83.3
2021-11-03	18	14	77.8	6	33.3	5	83.3
2021-11-03	18	14	77.8	6	33.3	5	83.3
2021-11-03	17	12	70.6	6	35.3	6	100.0
2021-11-03	17	13	76.5	6	35.3	5	83.3
2021-11-03	17	10	58.8	4	23.5	4	100.0
2021-11-03	18	12	66.7	5	27.8	1	20.0
2021-11-03	18	13	72.2	4	22.2	0	0.0
2021-11-03	18	12	66.7	4	22.2	0	0.0
2021-11-03	18	15	83.3	5	27.8	1	20.0
2021-11-03	18	13	72.2	4	22.2	1	25.0
2021-11-03	18	16	88.9	7	38.9	1	14.3
2021-11-03	18	16	88.9	5	27.8	1	20.0
2021-11-03	18	15	83.3	7	38.9	1	14.3
2021-11-03	18	17	94.4	9	50.0	1	11.1
2021-11-03	18	13	72.2	6	33.3	1	16.7
2021-11-03	18	17	94.4	9	50.0	3	33.3
2021-11-03	18	16	88.9	7	38.9	4	57.1
2021-11-03	18	18	100.0	7	38.9	3	42.9
2021-11-03	18	18	100.0	10	55.6	3	30.0
2021-11-03	20	18	90.0	7	35.0	1	14.3
2021-11-03	18	16	88.9	8	44.4	3	37.5
2021-11-03	19	16	84.2	7	36.8	2	28.6
2021-11-03	18	15	83.3	6	33.3	2	33.3
2021-11-03	18	16	88.9	6	33.3	2	33.3
2021-11-03	18	16	88.9	7	38.9	2	28.6
2021-11-03	18	15	83.3	7	38.9	2	28.6
2021-11-03	18	15	83.3	6	33.3	2	33.3
2021-11-03	18	15	83.3	6	33.3	2	33.3
2021-11-03	18	14	77.8	5	27.8	1	20.0
2021-11-03	18	14	77.8	5	27.8	2	40.0
2021-11-03	18	15	83.3	5	27.8	2	40.0
2021-11-03	18	13	72.2	3	16.7	2	66.7
2021-11-03	18	14	77.8	3	16.7	1	33.3
2021-11-03	18	17	94.4	3	16.7	0	0.0
2021-11-03	18	15	83.3	4	22.2	0	0.0
2021-11-03	18	14	77.8	4	22.2	1	25.0
2021-11-03	18	14	77.8	4	22.2	1	25.0
2021-11-03	18	10	55.6	3	16.7	1	33.3
2021-11-03	18	17	94.4	5	27.8	1	20.0
2021-11-03	18	16	88.9	5	27.8	1	20.0
2021-11-03	16	14	87.5	4	25.0	1	25.0
2021-11-03	16	14	87.5	3	18.8	2	66.7
2021-11-03	18	14	77.8	4	22.2	3	75.0
2021-11-03	18	15	83.3	3	16.7	2	66.7
2021-11-03	18	16	88.9	3	16.7	2	66.7
2021-11-03	18	15	83.3	4	22.2	2	50.0
2021-11-03	18	15	83.3	5	27.8	2	40.0
2021-11-03	18	15	83.3	4	22.2	2	50.0
2021-11-03	17	15	88.2	4	23.5	3	75.0
2021-11-03	17	12	70.6	3	17.6	3	100.0
2021-11-03	18	13	72.2	3	16.7	2	66.7
2021-11-03	18	15	83.3	4	22.2	2	50.0
2021-11-03	18	15	83.3	5	27.8	2	40.0
2021-11-03	18	14	77.8	5	27.8	2	40.0
2021-11-03	18	14	77.8	5	27.8	2	40.0
2021-11-03	18	16	88.9	5	27.8	3	60.0
2021-11-03	18	18	100.0	5	27.8	3	60.0
2021-11-03	18	17	94.4	5	27.8	3	60.0
2021-11-03	18	15	83.3	4	22.2	3	75.0
2021-11-03	18	14	77.8	5	27.8	4	80.0
2021-11-03	18	13	72.2	5	27.8	4	80.0
2021-11-03	18	13	72.2	5	27.8	4	80.0
2021-11-03	17	13	76.5	6	35.3	5	83.3
2021-11-03	17	13	76.5	5	29.4	4	80.0
2021-11-03	18	11	61.1	4	22.2	4	100.0
2021-11-03	18	17	94.4	4	22.2	2	50.0
2021-11-03	18	15	83.3	4	22.2	1	25.0
2021-11-03	18	15	83.3	5	27.8	3	60.0
2021-11-03	18	14	77.8	3	16.7	2	66.7
2021-11-03	18	15	83.3	3	16.7	2	66.7
2021-11-03	18	15	83.3	3	16.7	2	66.7
2021-11-03	18	17	94.4	3	16.7	2	66.7
2021-11-03	18	16	88.9	4	22.2	1	25.0
2021-11-03	18	16	88.9	3	16.7	1	33.3
2021-11-03	18	14	77.8	3	16.7	1	33.3
2021-11-03	17	15	88.2	3	17.6	2	66.7
2021-11-03	18	17	94.4	3	16.7	2	66.7
2021-11-03	18	14	77.8	3	16.7	2	66.7
2021-11-03	18	15	83.3	4	22.2	3	75.0
2021-11-03	18	14	77.8	5	27.8	3	60.0
2021-11-03	18	12	66.7	4	22.2	3	75.0
2021-11-03	18	11	61.1	4	22.2	3	75.0
2021-11-03	19	17	89.5	5	26.3	3	60.0
2021-11-03	18	11	61.1	5	27.8	2	40.0
2021-11-03	18	13	72.2	5	27.8	2	40.0
2021-11-03	18	13	72.2	5	27.8	2	40.0
2021-11-03	17	16	94.1	5	29.4	2	40.0
2021-11-03	17	14	82.4	4	23.5	2	50.0
2021-11-03	17	14	82.4	5	29.4	2	40.0
2021-11-03	17	11	64.7	2	11.8	1	50.0
2021-11-03	18	13	72.2	2	11.1	0	0.0
2021-11-03	18	12	66.7	2	11.1	0	0.0
2021-11-03	18	13	72.2	2	11.1	1	50.0
2021-11-03	17	12	70.6	2	11.8	1	50.0
2021-11-03	18	11	61.1	3	16.7	0	0.0
2021-11-03	18	17	94.4	4	22.2	1	25.0
2021-11-03	18	14	77.8	4	22.2	2	50.0
2021-11-03	18	15	83.3	5	27.8	2	40.0
2021-11-03	18	15	83.3	5	27.8	2	40.0
2021-11-03	18	15	83.3	5	27.8	3	60.0
2021-11-03	18	16	88.9	4	22.2	3	75.0
2021-11-03	18	15	83.3	4	22.2	3	75.0
2021-11-03	18	13	72.2	3	16.7	2	66.7
2021-11-03	18	15	83.3	3	16.7	2	66.7
2021-11-03	18	14	77.8	3	16.7	3	100.0
2021-11-03	18	15	83.3	4	22.2	3	75.0
2021-11-03	18	15	83.3	6	33.3	5	83.3
2021-11-03	17	13	76.5	6	35.3	5	83.3
2021-11-03	17	15	88.2	6	35.3	4	66.7
2021-11-03	17	16	94.1	6	35.3	5	83.3
2021-11-03	18	17	94.4	6	33.3	5	83.3
2021-11-03	18	14	77.8	4	22.2	4	100.0
2021-11-03	18	14	77.8	6	33.3	5	83.3
2021-11-03	18	12	66.7	6	33.3	5	83.3
2021-11-03	18	11	61.1	5	27.8	4	80.0
2021-11-03	18	14	77.8	5	27.8	4	80.0
2021-11-03	18	15	83.3	5	27.8	4	80.0
2021-11-03	18	15	83.3	5	27.8	4	80.0
2021-11-03	18	15	83.3	4	22.2	4	100.0
2021-11-03	18	13	72.2	4	22.2	4	100.0
2021-11-03	18	14	77.8	5	27.8	4	80.0
2021-11-03	18	16	88.9	6	33.3	2	33.3
2021-11-03	18	15	83.3	6	33.3	2	33.3
2021-11-03	18	14	77.8	5	27.8	1	20.0
2021-11-03	18	15	83.3	5	27.8	2	40.0
2021-11-03	18	16	88.9	7	38.9	3	42.9
2021-11-03	18	15	83.3	5	27.8	3	60.0
2021-11-03	18	13	72.2	3	16.7	2	66.7
2021-11-03	18	14	77.8	2	11.1	2	100.0
2021-11-03	18	13	72.2	2	11.1	1	50.0
2021-11-03	18	16	88.9	3	16.7	2	66.7
2021-11-03	18	15	83.3	2	11.1	2	100.0
2021-11-03	18	12	66.7	2	11.1	2	100.0
2021-11-03	18	12	66.7	3	16.7	2	66.7
2021-11-03	18	12	66.7	3	16.7	3	100.0
2021-11-03	18	15	83.3	3	16.7	2	66.7
2021-11-03	19	18	94.7	4	21.1	2	50.0
2021-11-03	18	17	94.4	4	22.2	4	100.0
2021-11-03	17	17	100.0	5	29.4	5	100.0
2021-11-03	18	17	94.4	4	22.2	3	75.0
2021-11-03	18	16	88.9	4	22.2	3	75.0
2021-11-03	18	13	72.2	3	16.7	3	100.0
2021-11-03	18	17	94.4	4	22.2	3	75.0
2021-11-03	18	15	83.3	4	22.2	3	75.0
2021-11-03	18	11	61.1	6	33.3	3	50.0
2021-11-03	18	16	88.9	5	27.8	3	60.0
2021-11-03	18	17	94.4	7	38.9	3	42.9
2021-11-03	18	13	72.2	7	38.9	3	42.9
2021-11-03	18	14	77.8	7	38.9	3	42.9
2021-11-03	19	16	84.2	7	36.8	2	28.6
2021-11-03	18	14	77.8	7	38.9	1	14.3
2021-11-03	18	14	77.8	7	38.9	2	28.6
2021-11-03	18	13	72.2	7	38.9	3	42.9
2021-11-03	18	14	77.8	7	38.9	3	42.9
2021-11-03	18	11	61.1	5	27.8	3	60.0
2021-11-03	18	7	38.9	4	22.2	3	75.0
2021-11-03	18	11	61.1	5	27.8	4	80.0
2021-11-03	18	12	66.7	5	27.8	4	80.0
2021-11-03	18	13	72.2	4	22.2	3	75.0
2021-11-03	18	13	72.2	4	22.2	3	75.0
2021-11-03	18	10	55.6	3	16.7	3	100.0
2021-11-03	18	14	77.8	3	16.7	3	100.0
2021-11-03	18	10	55.6	2	11.1	2	100.0
2021-11-03	18	10	55.6	2	11.1	2	100.0
2021-11-03	18	13	72.2	1	5.6	1	100.0
2021-11-03	18	12	66.7	1	5.6	1	100.0
2021-11-03	18	12	66.7	2	11.1	1	50.0
2021-11-03	18	17	94.4	1	5.6	0	0.0
2021-11-03	18	14	77.8	1	5.6	0	0.0
2021-11-03	18	11	61.1	2	11.1	1	50.0
2021-11-03	18	14	77.8	2	11.1	0	0.0
2021-11-03	18	14	77.8	2	11.1	0	0.0
2021-11-03	18	13	72.2	2	11.1	0	0.0
2021-11-03	18	15	83.3	1	5.6	0	0.0
2021-11-03	18	14	77.8	1	5.6	0	0.0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	16	88.9	0	0.0	0	0
2021-11-03	18	12	66.7	1	5.6	0	0.0
2021-11-03	18	14	77.8	1	5.6	0	0.0
2021-11-03	18	14	77.8	1	5.6	0	0.0
2021-11-03	18	11	61.1	0	0.0	0	0
2021-11-03	17	8	47.1	0	0.0	0	0
2021-11-03	18	9	50.0	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	9	50.0	0	0.0	0	0
2021-11-03	18	10	55.6	0	0.0	0	0
2021-11-03	18	10	55.6	0	0.0	0	0
2021-11-03	17	13	76.5	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	11	61.1	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	18	9	50.0	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	18	10	55.6	0	0.0	0	0
2021-11-03	18	11	61.1	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	17	13	76.5	0	0.0	0	0
2021-11-03	17	13	76.5	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	16	88.9	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	19	16	84.2	0	0.0	0	0
2021-11-03	19	18	94.7	0	0.0	0	0
2021-11-03	19	15	78.9	0	0.0	0	0
2021-11-03	19	15	78.9	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	18	10	55.6	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	9	50.0	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	11	61.1	0	0.0	0	0
2021-11-03	18	10	55.6	0	0.0	0	0
2021-11-03	18	11	61.1	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	16	88.9	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	16	88.9	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	14	77.8	1	5.6	0	0.0
2021-11-03	18	12	66.7	1	5.6	0	0.0
2021-11-03	18	13	72.2	1	5.6	0	0.0
2021-11-03	18	11	61.1	1	5.6	0	0.0
2021-11-03	18	13	72.2	1	5.6	0	0.0
2021-11-03	18	12	66.7	1	5.6	0	0.0
2021-11-03	18	9	50.0	1	5.6	0	0.0
2021-11-03	18	8	44.4	0	0.0	0	0
2021-11-03	18	10	55.6	0	0.0	0	0
2021-11-03	18	9	50.0	0	0.0	0	0
2021-11-03	18	11	61.1	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	16	88.9	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	11	61.1	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	16	88.9	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	12	66.7	0	0.0	0	0
2021-11-03	18	10	55.6	0	0.0	0	0
2021-11-03	18	14	77.8	0	0.0	0	0
2021-11-03	18	15	83.3	0	0.0	0	0
2021-11-03	18	13	72.2	0	0.0	0	0
2021-11-03	18	13	72.2	1	5.6	1	100.0
2021-11-03	18	12	66.7	1	5.6	1	100.0
2021-11-03	18	12	66.7	2	11.1	1	50.0
2021-11-03	18	12	66.7	2	11.1	1	50.0
2021-11-03	18	12	66.7	2	11.1	1	50.0
2021-11-03	18	10	55.6	2	11.1	1	50.0
2021-11-03	18	12	66.7	2	11.1	1	50.0
2021-11-03	18	11	61.1	1	5.6	1	100.0
2021-11-03	18	13	72.2	1	5.6	1	100.0
2021-11-03	18	9	50.0	1	5.6	1	100.0
2021-11-03	18	13	72.2	2	11.1	2	100.0
2021-11-03	18	12	66.7	2	11.1	2	100.0
2021-11-03	18	14	77.8	2	11.1	2	100.0
2021-11-03	18	12	66.7	2	11.1	2	100.0
2021-11-03	18	12	66.7	2	11.1	2	100.0
2021-11-03	18	13	72.2	2	11.1	2	100.0
2021-11-03	15	13	86.7	2	13.3	1	50.0
2021-11-03	18	15	83.3	3	16.7	2	66.7
2021-11-03	18	16	88.9	3	16.7	3	100.0
2021-11-03	18	15	83.3	3	16.7	3	100.0
2021-11-03	18	15	83.3	3	16.7	3	100.0
2021-11-03	18	14	77.8	3	16.7	3	100.0
2021-11-03	18	15	83.3	3	16.7	3	100.0
2021-11-03	18	16	88.9	2	11.1	2	100.0
2021-11-03	18	15	83.3	2	11.1	2	100.0
2021-11-03	18	13	72.2	3	16.7	2	66.7
2021-11-03	18	17	94.4	3	16.7	3	100.0
2021-11-03	18	16	88.9	4	22.2	4	100.0
2021-11-03	18	14	77.8	4	22.2	4	100.0
2021-11-03	13	11	84.6	4	30.8	4	100.0
2021-11-03	16	12	75.0	4	25.0	4	100.0
2021-11-03	16	14	87.5	4	25.0	4	100.0
2021-11-03	18	18	100.0	5	27.8	4	80.0
2021-11-03	18	17	94.4	5	27.8	5	100.0
2021-11-03	18	11	61.1	3	16.7	3	100.0
2021-11-03	18	15	83.3	2	11.1	2	100.0
2021-11-03	18	15	83.3	2	11.1	2	100.0
2021-11-03	18	8	44.4	2	11.1	2	100.0
2021-11-03	18	9	50.0	2	11.1	2	100.0
2021-11-03	18	15	83.3	2	11.1	2	100.0
2021-11-03	18	17	94.4	3	16.7	2	66.7
2021-11-03	18	14	77.8	3	16.7	2	66.7
2021-11-03	18	14	77.8	3	16.7	3	100.0
2021-11-03	18	16	88.9	4	22.2	3	75.0
2021-11-03	17	17	100.0	5	29.4	3	60.0
2021-11-03	17	16	94.1	4	23.5	3	75.0
2021-11-03	17	15	88.2	4	23.5	2	50.0
2021-11-03	16	16	100.0	5	31.2	2	40.0
2020-10-06	22	9	40.9	0	0.0	0	0
2020-05-26	22	10	45.5	0	0.0	0	0
2021-06-13	17	8	47.1	0	0.0	0	0
2021-07-05	18	11	61.1	0	0.0	0	0
2021-06-28	18	12	66.7	0	0.0	0	0
2021-08-03	18	15	83.3	0	0.0	0	0
2020-08-04	14	5	35.7	0	0.0	0	0
2021-02-08	18	17	94.4	5	27.8	3	60.0
2021-07-03	18	13	72.2	0	0.0	0	0
2021-02-14	17	13	76.5	5	29.4	4	80.0
2021-09-02	18	13	72.2	0	0.0	0	0
2021-09-22	18	10	55.6	2	11.1	1	50.0
2021-02-01	18	13	72.2	3	16.7	2	66.7
2021-04-27	18	15	83.3	3	16.7	2	66.7
2021-07-27	18	11	61.1	0	0.0	0	0
2021-07-21	18	13	72.2	0	0.0	0	0
2020-12-15	17	12	70.6	6	35.3	6	100.0
2020-09-27	22	15	68.2	0	0.0	0	0
2020-07-30	23	14	60.9	0	0.0	0	0
2021-02-12	18	13	72.2	5	27.8	4	80.0
2021-09-29	18	14	77.8	2	11.1	2	100.0
2021-10-30	22	11	50.0	3	13.6	3	100.0
2021-10-30	22	12	54.5	2	9.1	2	100.0
2021-10-30	23	11	47.8	2	8.7	2	100.0
2021-10-30	23	10	43.5	1	4.3	1	100.0
2021-10-30	23	10	43.5	1	4.3	0	0.0
2021-10-30	23	10	43.5	1	4.3	0	0.0
2021-10-30	23	10	43.5	1	4.3	0	0.0
2021-10-30	23	10	43.5	1	4.3	0	0.0
2021-10-30	22	11	50.0	1	4.5	0	0.0
