Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-02	21	20	95.2	13	61.9	11	84.6
2021-11-02	22	22	100.0	15	68.2	11	73.3
2021-11-02	22	22	100.0	12	54.5	8	66.7
2021-11-02	21	19	90.5	10	47.6	8	80.0
2021-11-02	21	21	100.0	12	57.1	8	66.7
2021-11-02	21	20	95.2	12	57.1	10	83.3
2021-11-02	21	21	100.0	11	52.4	8	72.7
2021-11-02	21	21	100.0	12	57.1	10	83.3
2021-11-02	21	20	95.2	11	52.4	9	81.8
2021-11-02	21	20	95.2	11	52.4	8	72.7
2021-11-02	21	20	95.2	11	52.4	8	72.7
2021-11-02	21	20	95.2	8	38.1	6	75.0
2021-11-02	21	21	100.0	9	42.9	6	66.7
2021-11-02	21	21	100.0	9	42.9	6	66.7
2021-11-02	19	19	100.0	9	47.4	6	66.7
2021-11-02	19	18	94.7	8	42.1	6	75.0
2021-11-02	19	18	94.7	9	47.4	6	66.7
2021-11-02	19	19	100.0	8	42.1	6	75.0
2021-11-02	19	19	100.0	8	42.1	6	75.0
2021-11-02	19	17	89.5	6	31.6	5	83.3
2021-11-02	19	16	84.2	6	31.6	5	83.3
2021-11-02	19	17	89.5	5	26.3	5	100.0
2021-11-02	19	19	100.0	5	26.3	4	80.0
2021-11-02	19	18	94.7	6	31.6	5	83.3
2021-11-02	19	16	84.2	5	26.3	4	80.0
2021-11-02	19	17	89.5	6	31.6	4	66.7
2021-11-02	19	18	94.7	6	31.6	4	66.7
2021-11-02	19	18	94.7	6	31.6	4	66.7
2021-11-02	19	16	84.2	4	21.1	3	75.0
2021-11-02	19	16	84.2	4	21.1	3	75.0
2021-11-02	19	15	78.9	4	21.1	4	100.0
2021-11-02	19	16	84.2	5	26.3	5	100.0
2021-11-02	19	16	84.2	6	31.6	5	83.3
2021-11-02	19	16	84.2	6	31.6	5	83.3
2021-11-02	19	16	84.2	6	31.6	5	83.3
2021-11-02	19	16	84.2	6	31.6	5	83.3
2021-11-02	19	17	89.5	3	15.8	2	66.7
2021-11-02	19	16	84.2	3	15.8	2	66.7
2021-11-02	19	17	89.5	3	15.8	2	66.7
2021-11-02	19	18	94.7	3	15.8	2	66.7
2021-11-02	19	18	94.7	5	26.3	3	60.0
2021-11-02	19	19	100.0	5	26.3	3	60.0
2021-11-02	19	17	89.5	5	26.3	3	60.0
2021-11-02	19	14	73.7	5	26.3	3	60.0
2021-11-02	19	13	68.4	5	26.3	5	100.0
2021-11-02	19	13	68.4	5	26.3	5	100.0
2021-11-02	19	15	78.9	4	21.1	4	100.0
2021-11-02	19	15	78.9	4	21.1	4	100.0
2021-11-02	19	14	73.7	4	21.1	4	100.0
2021-11-02	19	14	73.7	4	21.1	4	100.0
2021-11-02	19	15	78.9	4	21.1	4	100.0
2021-11-02	19	13	68.4	4	21.1	4	100.0
2021-11-02	19	13	68.4	4	21.1	4	100.0
2021-11-02	19	14	73.7	4	21.1	4	100.0
2021-11-02	19	12	63.2	4	21.1	4	100.0
2021-11-02	19	12	63.2	3	15.8	3	100.0
2021-11-02	19	12	63.2	3	15.8	3	100.0
2021-11-02	19	15	78.9	3	15.8	3	100.0
2021-11-02	19	15	78.9	3	15.8	3	100.0
2021-11-02	19	17	89.5	3	15.8	3	100.0
2021-11-02	19	14	73.7	3	15.8	3	100.0
2021-11-02	19	15	78.9	3	15.8	3	100.0
2021-11-02	19	15	78.9	3	15.8	3	100.0
2021-11-02	19	15	78.9	3	15.8	3	100.0
2021-11-02	19	12	63.2	3	15.8	3	100.0
2021-11-02	19	12	63.2	3	15.8	3	100.0
2021-11-02	19	11	57.9	3	15.8	3	100.0
2021-11-02	19	15	78.9	3	15.8	3	100.0
2021-11-02	19	17	89.5	3	15.8	2	66.7
2021-11-02	19	17	89.5	3	15.8	2	66.7
2021-11-02	19	16	84.2	3	15.8	2	66.7
2021-11-02	19	15	78.9	3	15.8	2	66.7
2021-11-02	19	15	78.9	3	15.8	2	66.7
2021-11-02	19	15	78.9	3	15.8	2	66.7
2021-11-02	19	17	89.5	2	10.5	2	100.0
2021-11-02	19	17	89.5	2	10.5	2	100.0
2021-11-02	19	18	94.7	2	10.5	2	100.0
2021-11-02	19	18	94.7	2	10.5	2	100.0
2021-11-02	19	18	94.7	2	10.5	2	100.0
2021-11-02	19	16	84.2	1	5.3	0	0.0
2021-11-02	19	17	89.5	1	5.3	0	0.0
2021-11-02	14	14	100.0	2	14.3	0	0.0
2021-11-02	17	14	82.4	2	11.8	0	0.0
2021-11-02	18	16	88.9	2	11.1	0	0.0
2021-11-02	17	16	94.1	2	11.8	0	0.0
2021-11-02	15	14	93.3	1	6.7	0	0.0
2021-11-02	17	16	94.1	1	5.9	1	100.0
2021-11-02	17	16	94.1	1	5.9	1	100.0
2021-11-02	19	16	84.2	1	5.3	1	100.0
2021-11-02	19	16	84.2	1	5.3	1	100.0
2021-11-02	18	16	88.9	3	16.7	1	33.3
2021-11-02	16	12	75.0	3	18.8	1	33.3
2021-11-02	14	10	71.4	3	21.4	1	33.3
2021-11-02	16	11	68.8	3	18.8	1	33.3
2021-11-02	14	11	78.6	4	28.6	2	50.0
2021-11-02	14	12	85.7	4	28.6	2	50.0
2021-11-02	14	11	78.6	4	28.6	2	50.0
2021-11-02	14	11	78.6	4	28.6	2	50.0
2021-11-02	13	13	100.0	4	30.8	0	0.0
2021-11-02	14	12	85.7	4	28.6	1	25.0
2021-11-02	17	16	94.1	4	23.5	1	25.0
2021-11-02	15	14	93.3	4	26.7	1	25.0
2021-11-02	16	14	87.5	4	25.0	1	25.0
2021-11-02	16	15	93.8	4	25.0	1	25.0
2021-11-02	16	15	93.8	4	25.0	1	25.0
2021-11-02	14	12	85.7	2	14.3	1	50.0
2021-11-02	15	13	86.7	2	13.3	0	0.0
2021-11-02	16	14	87.5	1	6.2	0	0.0
2021-11-02	18	16	88.9	1	5.6	0	0.0
2021-11-02	21	16	76.2	2	9.5	2	100.0
2021-11-02	21	14	66.7	2	9.5	2	100.0
2021-11-02	21	11	52.4	4	19.0	2	50.0
2021-11-02	21	15	71.4	4	19.0	2	50.0
2021-11-02	21	14	66.7	4	19.0	2	50.0
2021-11-02	21	17	81.0	5	23.8	2	40.0
2021-11-02	21	18	85.7	6	28.6	2	33.3
2021-11-02	21	16	76.2	4	19.0	2	50.0
2021-11-02	21	12	57.1	3	14.3	3	100.0
2021-11-02	21	13	61.9	4	19.0	3	75.0
2021-11-02	21	15	71.4	4	19.0	3	75.0
2021-11-02	21	19	90.5	7	33.3	4	57.1
2021-11-02	22	20	90.9	7	31.8	3	42.9
2021-11-02	22	21	95.5	7	31.8	3	42.9
2021-11-02	23	21	91.3	5	21.7	4	80.0
2021-11-02	23	19	82.6	6	26.1	6	100.0
2021-11-02	23	19	82.6	7	30.4	5	71.4
2021-11-02	23	19	82.6	8	34.8	5	62.5
2021-11-02	23	19	82.6	8	34.8	5	62.5
2021-11-02	23	19	82.6	8	34.8	5	62.5
2021-11-02	23	18	78.3	8	34.8	5	62.5
2021-11-02	23	19	82.6	7	30.4	5	71.4
2021-11-02	23	19	82.6	7	30.4	5	71.4
2021-11-02	23	19	82.6	8	34.8	7	87.5
2021-11-02	23	19	82.6	9	39.1	7	77.8
2021-11-02	23	19	82.6	8	34.8	7	87.5
2021-11-02	23	21	91.3	8	34.8	8	100.0
2021-11-02	23	22	95.7	8	34.8	8	100.0
2021-11-02	23	18	78.3	7	30.4	7	100.0
2021-11-02	23	19	82.6	7	30.4	7	100.0
2021-11-02	23	18	78.3	6	26.1	6	100.0
2021-11-02	23	16	69.6	6	26.1	6	100.0
2021-11-02	21	19	90.5	7	33.3	6	85.7
2021-11-02	21	18	85.7	7	33.3	6	85.7
2021-11-02	21	19	90.5	7	33.3	6	85.7
2021-11-02	21	17	81.0	7	33.3	5	71.4
2021-11-02	21	17	81.0	7	33.3	5	71.4
2021-11-02	21	19	90.5	7	33.3	5	71.4
2021-11-02	21	18	85.7	7	33.3	6	85.7
2021-11-02	21	19	90.5	6	28.6	4	66.7
2021-11-02	21	16	76.2	5	23.8	4	80.0
2021-11-02	21	14	66.7	5	23.8	5	100.0
2021-11-02	21	14	66.7	5	23.8	5	100.0
2021-11-02	21	13	61.9	5	23.8	5	100.0
2021-11-02	21	14	66.7	6	28.6	6	100.0
2021-11-02	21	16	76.2	6	28.6	6	100.0
2021-11-02	21	15	71.4	5	23.8	5	100.0
2021-11-02	21	18	85.7	7	33.3	5	71.4
2021-11-02	21	19	90.5	6	28.6	4	66.7
2021-11-02	21	19	90.5	7	33.3	5	71.4
2021-11-02	21	18	85.7	7	33.3	5	71.4
2021-11-02	21	19	90.5	7	33.3	5	71.4
2021-11-02	21	19	90.5	6	28.6	5	83.3
2021-11-02	21	17	81.0	5	23.8	5	100.0
2021-11-02	23	18	78.3	6	26.1	5	83.3
2021-11-02	21	19	90.5	7	33.3	5	71.4
2021-11-02	23	20	87.0	7	30.4	5	71.4
2021-11-02	23	20	87.0	7	30.4	5	71.4
2021-11-02	23	20	87.0	7	30.4	5	71.4
2021-11-02	23	18	78.3	5	21.7	5	100.0
2021-11-02	24	21	87.5	5	20.8	5	100.0
2021-11-02	24	19	79.2	6	25.0	5	83.3
2021-11-02	23	19	82.6	7	30.4	5	71.4
2021-11-02	23	18	78.3	7	30.4	5	71.4
2021-11-02	23	18	78.3	7	30.4	5	71.4
2021-11-02	24	18	75.0	7	29.2	4	57.1
2021-11-02	23	17	73.9	6	26.1	4	66.7
2021-11-02	23	16	69.6	6	26.1	4	66.7
2021-11-02	23	19	82.6	6	26.1	4	66.7
2021-11-02	23	17	73.9	7	30.4	4	57.1
2021-11-02	23	17	73.9	9	39.1	5	55.6
2021-11-02	21	18	85.7	9	42.9	4	44.4
2021-11-02	21	16	76.2	9	42.9	3	33.3
2021-11-02	21	19	90.5	10	47.6	3	30.0
2021-10-18	23	20	87.0	7	30.4	5	71.4
2021-06-14	19	19	100.0	5	26.3	3	60.0
2020-09-20	32	21	65.6	1	3.1	1	100.0
2020-05-28	56	28	50.0	7	12.5	5	71.4
2020-11-22	35	20	57.1	11	31.4	8	72.7
2021-04-15	21	20	95.2	12	57.1	8	66.7
2020-07-28	52	28	53.8	1	1.9	1	100.0
2020-08-13	32	20	62.5	0	0.0	0	0
2020-07-08	52	31	59.6	0	0.0	0	0
2021-08-24	21	15	71.4	4	19.0	2	50.0
2021-06-24	19	13	68.4	4	21.1	4	100.0
2021-02-22	20	18	90.0	9	45.0	9	100.0
2021-11-03	49	33	67.3	14	28.6	13	92.9
2021-11-03	49	32	65.3	15	30.6	13	86.7
2021-11-03	49	33	67.3	13	26.5	13	100.0
2021-11-03	49	31	63.3	12	24.5	12	100.0
2021-11-03	49	25	51.0	12	24.5	12	100.0
2021-11-03	49	29	59.2	12	24.5	12	100.0
2021-11-03	49	29	59.2	7	14.3	7	100.0
2021-11-03	49	31	63.3	9	18.4	8	88.9
2021-11-03	49	32	65.3	9	18.4	8	88.9
2021-11-03	49	28	57.1	7	14.3	7	100.0
2021-11-03	49	27	55.1	7	14.3	7	100.0
2021-11-03	49	26	53.1	9	18.4	8	88.9
2021-11-03	49	30	61.2	9	18.4	7	77.8
2021-11-03	49	28	57.1	9	18.4	7	77.8
2021-11-03	49	27	55.1	6	12.2	6	100.0
2021-11-03	49	23	46.9	6	12.2	6	100.0
2021-11-03	49	31	63.3	9	18.4	8	88.9
2021-11-03	49	27	55.1	10	20.4	9	90.0
2021-11-03	49	27	55.1	10	20.4	9	90.0
2021-11-03	49	28	57.1	10	20.4	9	90.0
2021-11-03	47	22	46.8	9	19.1	8	88.9
2021-11-03	47	28	59.6	9	19.1	8	88.9
2021-11-03	46	30	65.2	9	19.6	8	88.9
2021-11-03	46	26	56.5	9	19.6	8	88.9
2021-11-03	45	30	66.7	9	20.0	8	88.9
2021-11-03	45	29	64.4	8	17.8	8	100.0
2021-11-03	46	31	67.4	8	17.4	8	100.0
2021-11-03	46	30	65.2	8	17.4	8	100.0
2021-11-03	56	35	62.5	8	14.3	8	100.0
2021-11-03	46	20	43.5	8	17.4	8	100.0
2021-11-03	46	19	41.3	7	15.2	7	100.0
2021-11-03	46	20	43.5	7	15.2	7	100.0
2021-11-03	46	30	65.2	6	13.0	6	100.0
2021-11-03	49	31	63.3	7	14.3	5	71.4
2021-11-03	48	24	50.0	7	14.6	5	71.4
2021-11-03	49	29	59.2	6	12.2	4	66.7
2021-11-03	49	30	61.2	7	14.3	5	71.4
2021-11-03	49	29	59.2	7	14.3	5	71.4
2021-11-03	49	29	59.2	7	14.3	5	71.4
2021-11-03	49	31	63.3	7	14.3	5	71.4
2021-11-03	49	29	59.2	5	10.2	5	100.0
2021-11-03	47	27	57.4	5	10.6	4	80.0
2021-11-03	49	28	57.1	4	8.2	3	75.0
2021-11-03	49	25	51.0	4	8.2	3	75.0
2021-11-03	49	28	57.1	5	10.2	3	60.0
2021-11-03	49	28	57.1	4	8.2	3	75.0
2021-11-03	49	33	67.3	4	8.2	4	100.0
2021-11-03	49	32	65.3	4	8.2	4	100.0
2021-11-03	49	30	61.2	4	8.2	4	100.0
2021-11-03	49	29	59.2	4	8.2	4	100.0
2021-11-03	49	32	65.3	4	8.2	4	100.0
2021-11-03	49	32	65.3	4	8.2	4	100.0
2021-11-03	49	29	59.2	4	8.2	4	100.0
2021-11-03	49	27	55.1	3	6.1	3	100.0
2021-11-03	49	26	53.1	3	6.1	3	100.0
2021-11-03	49	19	38.8	3	6.1	3	100.0
2021-11-03	49	28	57.1	2	4.1	2	100.0
2021-11-03	49	33	67.3	2	4.1	2	100.0
2021-11-03	49	32	65.3	2	4.1	2	100.0
2021-11-03	49	30	61.2	2	4.1	2	100.0
2021-11-03	49	28	57.1	2	4.1	2	100.0
2021-11-03	49	26	53.1	1	2.0	1	100.0
2021-11-03	49	26	53.1	0	0.0	0	0
2021-11-03	49	27	55.1	0	0.0	0	0
2021-11-03	49	29	59.2	0	0.0	0	0
2021-11-03	49	25	51.0	0	0.0	0	0
2021-11-03	49	23	46.9	0	0.0	0	0
2021-11-03	49	30	61.2	0	0.0	0	0
2021-11-03	49	30	61.2	0	0.0	0	0
2021-11-03	46	27	58.7	0	0.0	0	0
2021-11-03	46	26	56.5	0	0.0	0	0
2021-11-03	46	31	67.4	0	0.0	0	0
2021-11-03	46	29	63.0	0	0.0	0	0
2021-11-03	46	30	65.2	0	0.0	0	0
2021-11-03	46	27	58.7	0	0.0	0	0
2021-11-03	46	29	63.0	0	0.0	0	0
2021-11-03	46	28	60.9	0	0.0	0	0
2021-11-03	46	30	65.2	0	0.0	0	0
2021-11-03	46	34	73.9	0	0.0	0	0
2021-11-03	46	27	58.7	0	0.0	0	0
2021-11-03	46	30	65.2	0	0.0	0	0
2021-11-03	46	32	69.6	0	0.0	0	0
2021-11-03	46	29	63.0	0	0.0	0	0
2021-11-03	46	26	56.5	0	0.0	0	0
2021-11-03	46	27	58.7	1	2.2	1	100.0
2021-11-03	46	28	60.9	1	2.2	1	100.0
2021-11-03	46	27	58.7	0	0.0	0	0
2021-11-03	46	23	50.0	0	0.0	0	0
2021-11-03	46	23	50.0	0	0.0	0	0
2021-11-03	46	27	58.7	0	0.0	0	0
2021-11-03	46	23	50.0	0	0.0	0	0
2021-11-03	46	24	52.2	0	0.0	0	0
2021-11-03	46	25	54.3	1	2.2	1	100.0
2021-11-03	46	26	56.5	1	2.2	1	100.0
2021-11-03	46	27	58.7	1	2.2	1	100.0
2021-11-03	46	26	56.5	1	2.2	1	100.0
2021-11-03	46	27	58.7	0	0.0	0	0
2021-11-03	46	22	47.8	0	0.0	0	0
2021-11-03	46	25	54.3	0	0.0	0	0
2021-11-03	46	26	56.5	0	0.0	0	0
2021-11-03	46	32	69.6	0	0.0	0	0
2021-11-03	46	28	60.9	0	0.0	0	0
2021-11-03	32	29	90.6	0	0.0	0	0
2021-11-03	32	27	84.4	0	0.0	0	0
2021-11-03	32	28	87.5	0	0.0	0	0
2021-11-03	32	28	87.5	0	0.0	0	0
2021-11-03	32	26	81.2	0	0.0	0	0
2021-11-03	32	27	84.4	1	3.1	0	0.0
2021-11-03	32	20	62.5	1	3.1	0	0.0
2021-11-03	32	26	81.2	0	0.0	0	0
2021-11-03	32	16	50.0	0	0.0	0	0
2021-11-03	32	20	62.5	0	0.0	0	0
2021-11-03	32	25	78.1	0	0.0	0	0
2021-11-03	32	22	68.8	0	0.0	0	0
2021-11-03	32	25	78.1	0	0.0	0	0
2021-11-03	32	25	78.1	0	0.0	0	0
2021-11-03	32	17	53.1	0	0.0	0	0
2021-11-03	32	24	75.0	1	3.1	1	100.0
2021-11-03	32	26	81.2	1	3.1	1	100.0
2021-11-03	32	23	71.9	1	3.1	1	100.0
2021-11-03	32	26	81.2	1	3.1	1	100.0
2021-11-03	32	28	87.5	1	3.1	1	100.0
2021-11-03	32	27	84.4	1	3.1	1	100.0
2021-11-03	32	25	78.1	1	3.1	1	100.0
2021-11-03	32	27	84.4	1	3.1	1	100.0
2021-11-03	32	21	65.6	1	3.1	1	100.0
2021-11-03	32	16	50.0	1	3.1	1	100.0
2021-11-03	32	16	50.0	1	3.1	1	100.0
2021-11-03	32	20	62.5	1	3.1	1	100.0
2021-11-03	32	25	78.1	2	6.2	1	50.0
2021-11-03	32	20	62.5	2	6.2	1	50.0
2021-11-03	32	20	62.5	2	6.2	1	50.0
2021-11-03	32	24	75.0	2	6.2	2	100.0
2021-11-03	32	22	68.8	2	6.2	2	100.0
2021-11-03	32	22	68.8	2	6.2	2	100.0
2021-11-03	32	24	75.0	2	6.2	2	100.0
2021-11-03	32	28	87.5	2	6.2	2	100.0
2021-11-03	32	23	71.9	2	6.2	1	50.0
2021-11-03	32	22	68.8	2	6.2	1	50.0
2021-11-03	32	21	65.6	2	6.2	1	50.0
2021-11-03	32	20	62.5	1	3.1	1	100.0
2021-11-03	32	16	50.0	1	3.1	1	100.0
2021-11-03	32	15	46.9	1	3.1	1	100.0
2021-11-03	32	17	53.1	1	3.1	1	100.0
2021-11-03	32	15	46.9	1	3.1	1	100.0
2021-11-03	32	19	59.4	1	3.1	1	100.0
2021-11-03	32	19	59.4	1	3.1	1	100.0
2021-11-03	32	15	46.9	1	3.1	1	100.0
2021-11-03	32	20	62.5	1	3.1	1	100.0
2021-11-03	32	21	65.6	1	3.1	1	100.0
2021-11-03	32	15	46.9	1	3.1	1	100.0
2021-11-03	32	17	53.1	2	6.2	2	100.0
2021-11-03	32	13	40.6	2	6.2	2	100.0
2021-11-03	32	18	56.2	2	6.2	2	100.0
2021-11-03	32	19	59.4	2	6.2	2	100.0
2021-11-03	32	20	62.5	2	6.2	2	100.0
2021-11-03	32	17	53.1	2	6.2	2	100.0
2021-11-03	32	19	59.4	2	6.2	2	100.0
2021-11-03	32	26	81.2	2	6.2	2	100.0
2021-11-03	32	27	84.4	2	6.2	2	100.0
2021-11-03	32	24	75.0	2	6.2	2	100.0
2021-11-03	32	23	71.9	3	9.4	2	66.7
2021-11-03	32	23	71.9	3	9.4	2	66.7
2021-11-03	32	26	81.2	3	9.4	2	66.7
2021-11-03	32	28	87.5	4	12.5	2	50.0
2021-11-03	32	24	75.0	5	15.6	2	40.0
2021-11-03	32	28	87.5	6	18.8	3	50.0
2021-11-03	32	29	90.6	4	12.5	2	50.0
2021-11-03	32	27	84.4	3	9.4	1	33.3
2021-11-03	32	23	71.9	4	12.5	3	75.0
2021-11-03	32	29	90.6	5	15.6	2	40.0
2021-11-03	32	25	78.1	5	15.6	2	40.0
2021-11-03	32	26	81.2	5	15.6	2	40.0
2021-11-03	32	27	84.4	6	18.8	3	50.0
2021-11-03	32	28	87.5	6	18.8	4	66.7
2021-11-03	32	24	75.0	6	18.8	5	83.3
2021-11-03	32	25	78.1	7	21.9	5	71.4
2021-11-03	32	26	81.2	8	25.0	5	62.5
2021-11-03	32	30	93.8	8	25.0	5	62.5
2021-11-03	32	27	84.4	8	25.0	5	62.5
2021-11-03	32	26	81.2	8	25.0	4	50.0
2021-11-03	32	26	81.2	8	25.0	4	50.0
2021-11-03	32	27	84.4	8	25.0	4	50.0
2021-11-03	35	25	71.4	8	22.9	4	50.0
2021-11-03	35	24	68.6	8	22.9	4	50.0
2021-11-03	35	28	80.0	8	22.9	5	62.5
2021-11-03	35	27	77.1	9	25.7	6	66.7
2021-11-03	35	27	77.1	8	22.9	6	75.0
2021-11-03	35	30	85.7	8	22.9	6	75.0
2021-11-03	35	29	82.9	8	22.9	6	75.0
2021-11-03	35	30	85.7	9	25.7	6	66.7
2021-11-03	35	27	77.1	10	28.6	6	60.0
2021-11-03	35	26	74.3	9	25.7	6	66.7
2021-11-03	35	30	85.7	8	22.9	6	75.0
2021-11-03	35	29	82.9	8	22.9	5	62.5
2021-11-03	35	30	85.7	9	25.7	5	55.6
2021-11-03	35	28	80.0	9	25.7	6	66.7
2021-11-03	35	24	68.6	8	22.9	5	62.5
2021-11-03	35	26	74.3	9	25.7	5	55.6
2021-11-03	35	31	88.6	12	34.3	8	66.7
2021-11-03	35	26	74.3	12	34.3	9	75.0
2021-11-03	33	29	87.9	14	42.4	11	78.6
2021-11-03	33	27	81.8	14	42.4	11	78.6
2021-11-03	34	28	82.4	13	38.2	11	84.6
2021-11-03	34	26	76.5	13	38.2	11	84.6
2021-11-03	33	23	69.7	12	36.4	10	83.3
2021-11-03	35	26	74.3	13	37.1	11	84.6
2021-11-03	33	27	81.8	14	42.4	12	85.7
2021-11-03	33	26	78.8	14	42.4	13	92.9
2021-11-03	33	22	66.7	14	42.4	13	92.9
2021-11-03	35	26	74.3	13	37.1	11	84.6
2021-11-03	35	24	68.6	11	31.4	8	72.7
2021-11-03	35	20	57.1	11	31.4	8	72.7
2021-11-03	35	23	65.7	11	31.4	7	63.6
2021-11-03	35	31	88.6	10	28.6	7	70.0
2021-11-03	35	25	71.4	10	28.6	8	80.0
2021-11-03	35	26	74.3	11	31.4	8	72.7
2021-11-03	21	18	85.7	11	52.4	8	72.7
2021-11-03	21	21	100.0	12	57.1	10	83.3
2021-11-03	22	22	100.0	10	45.5	8	80.0
2021-11-03	22	22	100.0	10	45.5	8	80.0
2021-11-03	21	21	100.0	10	47.6	7	70.0
2021-11-03	20	20	100.0	11	55.0	7	63.6
2021-11-03	19	19	100.0	10	52.6	6	60.0
2021-11-03	20	20	100.0	10	50.0	6	60.0
2021-11-03	20	17	85.0	12	60.0	6	50.0
2021-11-03	20	18	90.0	12	60.0	7	58.3
2021-11-03	20	18	90.0	10	50.0	7	70.0
2021-11-03	21	19	90.5	12	57.1	6	50.0
2021-11-03	21	18	85.7	12	57.1	6	50.0
2021-11-03	21	18	85.7	12	57.1	5	41.7
2021-11-03	20	18	90.0	10	50.0	6	60.0
2021-11-03	20	18	90.0	10	50.0	6	60.0
2021-11-03	20	18	90.0	11	55.0	7	63.6
2021-11-03	20	18	90.0	10	50.0	7	70.0
2021-11-03	21	18	85.7	10	47.6	7	70.0
2021-11-03	19	19	100.0	10	52.6	7	70.0
2021-11-03	20	20	100.0	13	65.0	8	61.5
2021-11-03	20	20	100.0	13	65.0	7	53.8
2021-11-03	20	20	100.0	13	65.0	7	53.8
2021-11-03	20	20	100.0	13	65.0	7	53.8
2021-11-03	20	20	100.0	13	65.0	8	61.5
2021-11-03	21	21	100.0	13	61.9	8	61.5
2021-11-03	20	20	100.0	13	65.0	8	61.5
2021-11-03	21	21	100.0	13	61.9	9	69.2
2021-11-03	20	20	100.0	14	70.0	9	64.3
2021-11-03	20	20	100.0	14	70.0	9	64.3
2021-11-03	21	21	100.0	15	71.4	8	53.3
2021-11-03	21	21	100.0	15	71.4	6	40.0
2021-11-03	20	20	100.0	14	70.0	8	57.1
2021-11-03	22	22	100.0	15	68.2	8	53.3
2021-11-03	21	21	100.0	14	66.7	9	64.3
2021-11-03	20	20	100.0	15	75.0	11	73.3
2021-11-03	20	20	100.0	14	70.0	9	64.3
2021-11-03	20	19	95.0	14	70.0	8	57.1
2021-11-03	20	20	100.0	13	65.0	8	61.5
2021-11-03	20	20	100.0	14	70.0	10	71.4
2021-11-03	20	20	100.0	13	65.0	10	76.9
2021-11-03	21	21	100.0	14	66.7	10	71.4
2021-11-03	20	20	100.0	15	75.0	12	80.0
2021-11-03	20	20	100.0	15	75.0	12	80.0
2021-11-03	21	21	100.0	15	71.4	12	80.0
2021-11-03	20	20	100.0	15	75.0	14	93.3
2021-11-03	20	20	100.0	14	70.0	13	92.9
2021-11-03	20	20	100.0	14	70.0	13	92.9
2021-11-03	21	21	100.0	15	71.4	14	93.3
2021-11-03	21	21	100.0	15	71.4	13	86.7
2021-11-03	21	21	100.0	14	66.7	12	85.7
2021-11-03	21	21	100.0	14	66.7	12	85.7
2021-11-03	21	21	100.0	14	66.7	12	85.7
2021-11-03	21	18	85.7	11	52.4	11	100.0
2021-11-03	20	20	100.0	13	65.0	11	84.6
2021-11-03	20	20	100.0	12	60.0	11	91.7
2021-11-03	20	20	100.0	12	60.0	11	91.7
2021-11-03	21	19	90.5	12	57.1	12	100.0
2021-11-03	21	21	100.0	13	61.9	13	100.0
2021-11-03	21	21	100.0	12	57.1	12	100.0
2021-11-03	21	21	100.0	13	61.9	12	92.3
2021-11-03	20	20	100.0	11	55.0	10	90.9
2021-11-03	20	20	100.0	11	55.0	10	90.9
2021-11-03	20	20	100.0	11	55.0	10	90.9
2021-11-03	20	20	100.0	12	60.0	10	83.3
2021-11-03	21	21	100.0	12	57.1	10	83.3
2021-11-03	20	18	90.0	11	55.0	9	81.8
2021-11-03	20	18	90.0	11	55.0	9	81.8
2021-11-03	20	17	85.0	11	55.0	9	81.8
2021-11-03	20	17	85.0	11	55.0	9	81.8
2021-11-03	20	18	90.0	10	50.0	9	90.0
2021-11-03	20	17	85.0	10	50.0	9	90.0
2021-11-03	20	18	90.0	10	50.0	9	90.0
2021-11-03	20	20	100.0	9	45.0	8	88.9
2021-11-03	20	19	95.0	9	45.0	7	77.8
2021-11-03	20	19	95.0	10	50.0	8	80.0
2021-11-03	20	18	90.0	9	45.0	7	77.8
2021-11-03	21	20	95.2	10	47.6	7	70.0
2021-11-03	20	20	100.0	12	60.0	7	58.3
2021-11-03	20	19	95.0	11	55.0	8	72.7
2021-11-03	20	19	95.0	11	55.0	8	72.7
2021-11-03	20	18	90.0	11	55.0	7	63.6
2021-11-03	21	19	90.5	10	47.6	7	70.0
2021-11-03	20	20	100.0	10	50.0	7	70.0
2021-11-03	20	19	95.0	9	45.0	8	88.9
2021-11-03	20	16	80.0	9	45.0	8	88.9
2021-11-03	20	18	90.0	9	45.0	8	88.9
2021-11-03	20	18	90.0	9	45.0	9	100.0
2021-11-03	20	17	85.0	9	45.0	9	100.0
2021-11-03	20	20	100.0	11	55.0	9	81.8
2021-11-03	20	17	85.0	12	60.0	11	91.7
2021-11-03	20	18	90.0	11	55.0	11	100.0
2021-11-03	20	18	90.0	10	50.0	10	100.0
2021-11-03	20	18	90.0	8	40.0	8	100.0
2021-11-03	20	18	90.0	8	40.0	8	100.0
2021-11-03	20	16	80.0	8	40.0	8	100.0
2021-11-03	20	15	75.0	8	40.0	8	100.0
2021-11-03	20	14	70.0	9	45.0	7	77.8
2021-11-03	20	16	80.0	9	45.0	7	77.8
2021-11-03	21	18	85.7	9	42.9	7	77.8
2021-11-03	20	18	90.0	8	40.0	5	62.5
2021-11-03	21	19	90.5	8	38.1	5	62.5
2021-11-03	21	20	95.2	9	42.9	5	55.6
2021-11-03	21	18	85.7	10	47.6	7	70.0
2021-11-03	20	17	85.0	9	45.0	6	66.7
2021-11-03	20	17	85.0	10	50.0	7	70.0
