Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-11-02	652	545	83.6	8	1.2	6	75.0
2021-11-02	672	571	85.0	8	1.2	6	75.0
2021-11-02	675	583	86.4	11	1.6	6	54.5
2021-11-02	673	578	85.9	11	1.6	6	54.5
2021-11-02	676	562	83.1	11	1.6	6	54.5
2021-11-02	680	540	79.4	10	1.5	7	70.0
2021-11-02	687	574	83.6	11	1.6	7	63.6
2021-11-02	686	570	83.1	12	1.7	7	58.3
2021-11-02	672	553	82.3	12	1.8	7	58.3
2021-11-02	669	550	82.2	11	1.6	7	63.6
2021-11-02	675	540	80.0	10	1.5	7	70.0
2021-11-02	671	514	76.6	10	1.5	6	60.0
2021-11-02	670	521	77.8	11	1.6	6	54.5
2021-11-02	656	530	80.8	8	1.2	5	62.5
2021-11-02	632	481	76.1	7	1.1	4	57.1
2021-11-02	636	494	77.7	7	1.1	4	57.1
2021-11-02	618	486	78.6	7	1.1	4	57.1
2021-11-02	610	499	81.8	8	1.3	4	50.0
2021-11-02	609	492	80.8	8	1.3	4	50.0
2021-11-02	613	491	80.1	8	1.3	4	50.0
2021-11-02	613	496	80.9	8	1.3	4	50.0
2021-11-02	613	500	81.6	8	1.3	4	50.0
2021-11-02	613	512	83.5	8	1.3	4	50.0
2021-11-02	615	524	85.2	8	1.3	4	50.0
2021-11-02	621	520	83.7	8	1.3	5	62.5
2021-11-02	617	506	82.0	8	1.3	5	62.5
2021-11-02	616	499	81.0	8	1.3	5	62.5
2021-11-02	628	513	81.7	6	1.0	5	83.3
2021-11-02	627	498	79.4	6	1.0	5	83.3
2021-11-02	650	517	79.5	9	1.4	6	66.7
2021-11-02	645	519	80.5	10	1.6	6	60.0
2021-11-02	639	515	80.6	9	1.4	5	55.6
2021-11-02	629	505	80.3	9	1.4	4	44.4
2021-11-02	630	488	77.5	9	1.4	4	44.4
2021-11-02	639	502	78.6	11	1.7	6	54.5
2021-11-02	647	496	76.7	10	1.5	5	50.0
2021-11-02	642	496	77.3	11	1.7	5	45.5
2021-11-02	640	510	79.7	12	1.9	5	41.7
2021-11-02	640	519	81.1	13	2.0	5	38.5
2021-11-02	637	508	79.7	13	2.0	6	46.2
2021-11-02	632	491	77.7	14	2.2	7	50.0
2021-11-02	637	497	78.0	13	2.0	8	61.5
2021-11-02	641	513	80.0	12	1.9	6	50.0
2021-11-02	645	521	80.8	11	1.7	5	45.5
2021-11-02	641	512	79.9	11	1.7	5	45.5
2021-11-02	641	516	80.5	11	1.7	5	45.5
2021-11-02	639	498	77.9	13	2.0	9	69.2
2021-11-02	624	474	76.0	12	1.9	8	66.7
2021-11-02	620	483	77.9	8	1.3	6	75.0
2021-11-02	625	493	78.9	11	1.8	7	63.6
2021-11-02	644	528	82.0	11	1.7	7	63.6
2021-11-02	641	510	79.6	12	1.9	8	66.7
2021-11-02	639	517	80.9	12	1.9	9	75.0
2021-11-02	638	514	80.6	13	2.0	9	69.2
2021-11-02	637	491	77.1	14	2.2	10	71.4
2021-11-02	637	504	79.1	15	2.4	10	66.7
2021-11-02	637	515	80.8	14	2.2	11	78.6
2021-11-02	637	522	81.9	14	2.2	10	71.4
2021-11-02	635	515	81.1	12	1.9	9	75.0
2021-11-02	637	512	80.4	12	1.9	9	75.0
2021-11-02	632	521	82.4	13	2.1	10	76.9
2021-11-02	638	502	78.7	9	1.4	7	77.8
2021-11-02	638	523	82.0	13	2.0	10	76.9
2021-11-02	633	528	83.4	12	1.9	9	75.0
2021-11-02	638	525	82.3	12	1.9	9	75.0
2021-11-02	636	536	84.3	13	2.0	7	53.8
2021-11-02	610	524	85.9	13	2.1	8	61.5
2021-11-02	612	499	81.5	12	2.0	7	58.3
2021-11-02	616	499	81.0	12	1.9	9	75.0
2021-11-02	620	508	81.9	11	1.8	8	72.7
2021-11-02	624	511	81.9	11	1.8	8	72.7
2021-11-02	629	513	81.6	11	1.7	8	72.7
2021-11-02	627	518	82.6	10	1.6	7	70.0
2021-11-02	627	522	83.3	10	1.6	7	70.0
2021-11-02	622	508	81.7	9	1.4	6	66.7
2021-11-02	629	497	79.0	9	1.4	6	66.7
2021-11-02	625	534	85.4	8	1.3	5	62.5
2021-11-02	629	531	84.4	9	1.4	6	66.7
2021-11-02	629	514	81.7	10	1.6	7	70.0
2021-11-02	636	524	82.4	9	1.4	7	77.8
2021-11-02	623	512	82.2	10	1.6	8	80.0
2021-11-02	618	499	80.7	11	1.8	9	81.8
2021-11-02	624	500	80.1	12	1.9	10	83.3
2021-11-02	626	507	81.0	12	1.9	10	83.3
2021-11-02	621	507	81.6	13	2.1	10	76.9
2021-11-02	625	512	81.9	13	2.1	9	69.2
2021-11-02	628	519	82.6	13	2.1	8	61.5
2021-11-02	622	518	83.3	15	2.4	8	53.3
2021-11-02	630	522	82.9	14	2.2	8	57.1
2021-11-02	617	498	80.7	13	2.1	9	69.2
2021-11-02	630	501	79.5	13	2.1	8	61.5
2021-11-02	616	513	83.3	14	2.3	8	57.1
2021-11-02	613	523	85.3	16	2.6	11	68.8
2021-11-02	609	516	84.7	17	2.8	10	58.8
2021-11-02	611	523	85.6	20	3.3	12	60.0
2021-11-02	610	523	85.7	25	4.1	13	52.0
2021-11-02	613	510	83.2	24	3.9	14	58.3
2021-11-02	611	511	83.6	22	3.6	13	59.1
2021-11-02	612	527	86.1	25	4.1	11	44.0
2021-11-02	612	526	85.9	25	4.1	10	40.0
2021-11-02	610	516	84.6	28	4.6	15	53.6
2021-11-02	609	513	84.2	38	6.2	22	57.9
2021-11-02	606	499	82.3	46	7.6	28	60.9
2021-11-02	607	495	81.5	48	7.9	27	56.2
2021-11-02	604	502	83.1	45	7.5	27	60.0
2021-11-02	608	508	83.6	51	8.4	29	56.9
2021-11-02	611	522	85.4	50	8.2	26	52.0
2021-11-02	615	515	83.7	52	8.5	30	57.7
2021-11-02	613	511	83.4	54	8.8	33	61.1
2021-11-02	612	508	83.0	59	9.6	33	55.9
2021-11-02	608	503	82.7	62	10.2	40	64.5
2021-11-02	620	527	85.0	66	10.6	44	66.7
2021-11-02	632	546	86.4	71	11.2	45	63.4
2021-11-02	634	544	85.8	73	11.5	49	67.1
2021-11-02	630	551	87.5	77	12.2	50	64.9
2021-11-02	627	533	85.0	76	12.1	56	73.7
2021-11-02	617	520	84.3	77	12.5	54	70.1
2021-11-02	629	516	82.0	79	12.6	55	69.6
2021-11-02	633	523	82.6	86	13.6	59	68.6
2021-11-02	628	530	84.4	88	14.0	59	67.0
2021-11-02	619	536	86.6	93	15.0	61	65.6
2021-11-02	608	533	87.7	98	16.1	63	64.3
2021-11-02	607	527	86.8	105	17.3	62	59.0
2021-11-02	602	517	85.9	107	17.8	63	58.9
2021-11-02	607	518	85.3	111	18.3	64	57.7
2021-11-02	609	526	86.4	110	18.1	64	58.2
2021-11-02	604	528	87.4	104	17.2	69	66.3
2021-11-02	603	518	85.9	108	17.9	80	74.1
2021-11-02	600	522	87.0	106	17.7	81	76.4
2021-11-02	603	515	85.4	106	17.6	73	68.9
2021-11-02	603	513	85.1	110	18.2	72	65.5
2021-11-02	607	514	84.7	111	18.3	74	66.7
2021-11-02	610	521	85.4	110	18.0	76	69.1
2021-11-02	608	524	86.2	115	18.9	79	68.7
2021-11-02	604	527	87.3	111	18.4	76	68.5
2021-11-02	599	528	88.1	113	18.9	72	63.7
2021-11-02	594	510	85.9	110	18.5	69	62.7
2021-11-02	588	505	85.9	109	18.5	72	66.1
2021-11-02	588	508	86.4	113	19.2	74	65.5
2021-11-02	604	507	83.9	109	18.0	77	70.6
2021-11-02	597	531	88.9	109	18.3	76	69.7
2021-11-02	604	537	88.9	111	18.4	74	66.7
2021-11-02	600	530	88.3	106	17.7	69	65.1
2021-11-02	593	525	88.5	110	18.5	66	60.0
2021-11-02	598	525	87.8	119	19.9	77	64.7
2021-11-02	607	523	86.2	131	21.6	75	57.3
2021-11-02	606	552	91.1	137	22.6	84	61.3
2021-11-02	611	558	91.3	142	23.2	88	62.0
2021-11-02	613	555	90.5	140	22.8	91	65.0
2021-11-02	609	556	91.3	149	24.5	94	63.1
2021-11-02	600	547	91.2	148	24.7	97	65.5
2021-11-02	596	530	88.9	153	25.7	106	69.3
2021-11-02	604	537	88.9	157	26.0	100	63.7
2021-11-02	601	533	88.7	152	25.3	100	65.8
2021-11-02	603	539	89.4	152	25.2	108	71.1
2021-11-02	606	549	90.6	157	25.9	99	63.1
2021-11-02	596	522	87.6	157	26.3	100	63.7
2021-11-02	597	529	88.6	167	28.0	106	63.5
2021-11-02	594	519	87.4	172	29.0	103	59.9
2021-11-02	599	516	86.1	173	28.9	104	60.1
2021-11-02	609	520	85.4	176	28.9	101	57.4
2021-11-02	607	519	85.5	161	26.5	92	57.1
2021-11-02	604	516	85.4	161	26.7	96	59.6
2021-11-02	603	517	85.7	158	26.2	97	61.4
2021-11-02	599	525	87.6	169	28.2	108	63.9
2021-11-02	601	526	87.5	167	27.8	109	65.3
2021-11-02	605	535	88.4	172	28.4	115	66.9
2021-11-02	605	543	89.8	170	28.1	107	62.9
2021-11-02	603	545	90.4	173	28.7	107	61.8
2021-11-02	606	528	87.1	168	27.7	96	57.1
2021-11-02	604	524	86.8	156	25.8	90	57.7
2021-11-02	595	522	87.7	150	25.2	92	61.3
2021-11-02	595	507	85.2	146	24.5	91	62.3
2021-11-02	544	469	86.2	138	25.4	92	66.7
2021-11-02	596	496	83.2	131	22.0	88	67.2
2021-11-02	600	504	84.0	135	22.5	85	63.0
2021-11-02	604	514	85.1	136	22.5	87	64.0
2021-11-02	598	528	88.3	130	21.7	79	60.8
2021-11-02	605	527	87.1	129	21.3	83	64.3
2021-11-02	605	520	86.0	129	21.3	81	62.8
2021-11-02	605	513	84.8	132	21.8	79	59.8
2021-11-02	602	515	85.5	119	19.8	75	63.0
2021-11-02	601	519	86.4	114	19.0	76	66.7
2021-11-02	597	521	87.3	108	18.1	71	65.7
2021-11-02	595	525	88.2	103	17.3	70	68.0
2021-11-02	589	516	87.6	102	17.3	69	67.6
2021-11-02	591	515	87.1	105	17.8	73	69.5
2021-11-02	599	506	84.5	103	17.2	70	68.0
2021-11-02	601	522	86.9	102	17.0	65	63.7
2021-11-02	600	518	86.3	102	17.0	67	65.7
2021-11-02	595	525	88.2	101	17.0	67	66.3
2021-11-02	597	523	87.6	97	16.2	68	70.1
2021-11-02	592	525	88.7	96	16.2	64	66.7
2021-11-02	595	525	88.2	98	16.5	62	63.3
2021-11-02	601	515	85.7	98	16.3	64	65.3
2021-11-02	600	532	88.7	96	16.0	63	65.6
2021-11-02	593	531	89.5	96	16.2	58	60.4
2021-11-02	594	535	90.1	96	16.2	62	64.6
2021-11-02	591	524	88.7	88	14.9	56	63.6
2021-11-02	587	517	88.1	82	14.0	54	65.9
2021-11-02	589	522	88.6	86	14.6	58	67.4
2021-11-02	590	510	86.4	85	14.4	59	69.4
2021-11-02	597	520	87.1	91	15.2	57	62.6
2021-11-02	600	520	86.7	88	14.7	53	60.2
2021-11-02	601	521	86.7	85	14.1	51	60.0
2021-11-02	607	526	86.7	88	14.5	53	60.2
2021-11-02	607	533	87.8	84	13.8	50	59.5
2021-11-02	606	510	84.2	83	13.7	51	61.4
2021-11-02	603	507	84.1	83	13.8	46	55.4
2021-11-02	607	518	85.3	79	13.0	45	57.0
2021-11-02	610	533	87.4	75	12.3	43	57.3
2021-11-02	606	531	87.6	71	11.7	41	57.7
2021-11-02	603	531	88.1	67	11.1	42	62.7
2021-11-02	600	517	86.2	66	11.0	42	63.6
2021-11-02	600	509	84.8	66	11.0	42	63.6
2021-11-02	601	517	86.0	59	9.8	37	62.7
2021-11-02	597	508	85.1	61	10.2	38	62.3
2021-11-02	600	527	87.8	60	10.0	38	63.3
2021-11-02	602	514	85.4	57	9.5	36	63.2
2021-11-02	602	507	84.2	55	9.1	37	67.3
2021-11-02	602	512	85.0	56	9.3	37	66.1
2021-11-02	602	499	82.9	59	9.8	35	59.3
2021-11-02	601	502	83.5	57	9.5	34	59.6
2021-11-02	602	524	87.0	56	9.3	32	57.1
2021-11-02	601	515	85.7	47	7.8	30	63.8
2021-11-02	601	529	88.0	47	7.8	29	61.7
2021-11-02	606	532	87.8	45	7.4	26	57.8
2021-11-02	606	538	88.8	45	7.4	22	48.9
2021-11-02	603	539	89.4	47	7.8	25	53.2
2021-11-02	607	523	86.2	51	8.4	26	51.0
2021-11-02	602	544	90.4	51	8.5	28	54.9
2021-11-02	598	540	90.3	56	9.4	31	55.4
2021-11-02	600	535	89.2	54	9.0	30	55.6
2021-11-02	598	533	89.1	57	9.5	34	59.6
2021-11-02	600	541	90.2	54	9.0	35	64.8
2021-11-02	595	537	90.3	53	8.9	36	67.9
2021-11-02	592	537	90.7	56	9.5	37	66.1
2021-11-02	603	539	89.4	56	9.3	35	62.5
2021-11-02	607	546	90.0	57	9.4	38	66.7
2021-11-02	602	556	92.4	60	10.0	39	65.0
2021-11-02	600	552	92.0	65	10.8	36	55.4
2021-11-02	598	544	91.0	65	10.9	38	58.5
2021-11-02	597	534	89.4	67	11.2	41	61.2
2021-11-02	603	534	88.6	66	10.9	39	59.1
2021-11-02	605	533	88.1	64	10.6	41	64.1
2021-11-02	605	548	90.6	60	9.9	42	70.0
2021-11-02	600	541	90.2	61	10.2	42	68.9
2021-11-02	595	546	91.8	64	10.8	45	70.3
2021-11-02	603	566	93.9	69	11.4	46	66.7
2021-11-02	596	546	91.6	66	11.1	44	66.7
2021-11-02	587	536	91.3	73	12.4	46	63.0
2021-11-02	597	546	91.5	74	12.4	46	62.2
2021-11-02	598	547	91.5	70	11.7	43	61.4
2021-11-02	594	548	92.3	70	11.8	43	61.4
2021-11-02	598	551	92.1	77	12.9	47	61.0
2021-11-02	601	546	90.8	80	13.3	48	60.0
2021-11-02	595	536	90.1	82	13.8	46	56.1
2021-11-02	590	527	89.3	82	13.9	48	58.5
2021-11-02	591	526	89.0	82	13.9	51	62.2
2021-11-02	589	528	89.6	83	14.1	47	56.6
2021-11-02	585	522	89.2	84	14.4	51	60.7
2021-11-02	589	546	92.7	90	15.3	54	60.0
2021-11-02	591	539	91.2	88	14.9	56	63.6
2021-11-02	591	536	90.7	96	16.2	59	61.5
2021-11-02	587	538	91.7	95	16.2	60	63.2
2021-11-02	590	531	90.0	98	16.6	59	60.2
2021-11-02	591	532	90.0	99	16.8	60	60.6
2021-11-02	590	547	92.7	102	17.3	60	58.8
2021-11-02	587	536	91.3	105	17.9	63	60.0
2021-11-02	584	532	91.1	106	18.2	57	53.8
2021-11-02	581	531	91.4	106	18.2	58	54.7
2021-11-02	581	534	91.9	110	18.9	59	53.6
2021-11-02	587	545	92.8	110	18.7	58	52.7
2021-11-02	590	541	91.7	109	18.5	54	49.5
2021-11-02	588	537	91.3	112	19.0	58	51.8
2021-11-02	581	521	89.7	110	18.9	57	51.8
2021-11-02	581	521	89.7	109	18.8	64	58.7
2021-11-02	582	523	89.9	108	18.6	63	58.3
2021-11-02	579	516	89.1	114	19.7	64	56.1
2021-11-02	582	530	91.1	119	20.4	64	53.8
2021-11-02	589	551	93.5	113	19.2	62	54.9
2021-11-02	587	549	93.5	113	19.3	61	54.0
2021-11-02	591	561	94.9	118	20.0	66	55.9
2021-11-02	584	541	92.6	114	19.5	64	56.1
2021-11-02	577	530	91.9	107	18.5	65	60.7
2021-11-02	578	526	91.0	106	18.3	64	60.4
2021-11-02	576	529	91.8	107	18.6	63	58.9
2021-11-02	582	535	91.9	105	18.0	66	62.9
2021-11-02	579	540	93.3	102	17.6	65	63.7
2021-11-02	584	540	92.5	100	17.1	67	67.0
2021-11-02	578	530	91.7	100	17.3	68	68.0
2021-11-02	574	530	92.3	98	17.1	66	67.3
2021-11-02	577	527	91.3	95	16.5	65	68.4
2021-11-02	576	527	91.5	85	14.8	59	69.4
2021-11-02	571	528	92.5	87	15.2	60	69.0
2021-11-02	565	513	90.8	81	14.3	57	70.4
2021-11-02	568	508	89.4	82	14.4	62	75.6
2021-11-02	562	508	90.4	81	14.4	60	74.1
2021-11-02	559	494	88.4	81	14.5	58	71.6
2021-11-02	565	506	89.6	81	14.3	58	71.6
2021-11-02	562	509	90.6	82	14.6	57	69.5
2021-11-02	562	509	90.6	80	14.2	55	68.8
2021-11-02	564	512	90.8	82	14.5	55	67.1
2021-11-02	565	520	92.0	80	14.2	57	71.2
2021-11-02	568	523	92.1	72	12.7	49	68.1
2021-11-02	565	518	91.7	72	12.7	48	66.7
2021-11-02	565	515	91.2	71	12.6	46	64.8
2021-11-02	570	515	90.4	78	13.7	47	60.3
2021-11-02	570	515	90.4	74	13.0	42	56.8
2021-11-02	568	519	91.4	75	13.2	48	64.0
2021-11-02	562	516	91.8	75	13.3	49	65.3
2021-11-02	557	508	91.2	73	13.1	51	69.9
2021-11-02	553	501	90.6	72	13.0	51	70.8
2021-11-02	554	501	90.4	70	12.6	49	70.0
2021-11-02	563	506	89.9	65	11.5	50	76.9
2021-11-02	564	515	91.3	63	11.2	47	74.6
2021-11-02	567	522	92.1	63	11.1	45	71.4
2021-11-02	568	517	91.0	66	11.6	46	69.7
2021-11-02	566	506	89.4	63	11.1	46	73.0
2021-11-02	562	494	87.9	64	11.4	45	70.3
2021-11-02	569	502	88.2	68	12.0	45	66.2
2021-11-02	563	508	90.2	67	11.9	46	68.7
2021-11-02	566	518	91.5	67	11.8	48	71.6
2021-11-02	570	532	93.3	65	11.4	48	73.8
2021-11-02	568	530	93.3	62	10.9	46	74.2
2021-11-02	560	522	93.2	62	11.1	47	75.8
2021-11-02	558	507	90.9	62	11.1	46	74.2
2021-11-02	558	508	91.0	61	10.9	47	77.0
2021-11-02	566	518	91.5	59	10.4	46	78.0
2021-11-02	561	527	93.9	57	10.2	43	75.4
2021-11-02	562	518	92.2	54	9.6	40	74.1
2021-11-02	555	517	93.2	52	9.4	39	75.0
2021-11-02	554	519	93.7	51	9.2	39	76.5
2021-11-02	548	510	93.1	44	8.0	35	79.5
2021-11-02	550	502	91.3	42	7.6	35	83.3
2021-11-02	554	509	91.9	40	7.2	33	82.5
2021-11-02	551	504	91.5	39	7.1	32	82.1
2021-11-02	562	509	90.6	35	6.2	31	88.6
2021-11-02	560	512	91.4	33	5.9	28	84.8
2021-11-02	552	511	92.6	33	6.0	27	81.8
2021-11-02	546	508	93.0	32	5.9	25	78.1
2021-11-02	554	500	90.3	33	6.0	24	72.7
2021-11-02	558	511	91.6	32	5.7	24	75.0
2021-11-02	560	506	90.4	31	5.5	27	87.1
2021-11-02	554	507	91.5	31	5.6	27	87.1
2021-11-02	551	516	93.6	31	5.6	26	83.9
2021-11-02	552	514	93.1	29	5.3	25	86.2
2021-11-02	544	486	89.3	29	5.3	24	82.8
2021-11-02	555	488	87.9	29	5.2	24	82.8
2021-11-02	552	505	91.5	28	5.1	23	82.1
2021-11-02	556	515	92.6	30	5.4	23	76.7
2021-11-02	556	515	92.6	29	5.2	22	75.9
2021-11-02	553	512	92.6	28	5.1	23	82.1
2021-11-02	545	505	92.7	29	5.3	22	75.9
2021-11-02	541	494	91.3	27	5.0	20	74.1
2021-11-02	542	484	89.3	28	5.2	20	71.4
2021-11-02	549	504	91.8	25	4.6	18	72.0
2021-11-02	549	489	89.1	25	4.6	16	64.0
2021-11-02	550	490	89.1	22	4.0	15	68.2
2021-11-02	537	490	91.2	21	3.9	15	71.4
2021-11-02	542	497	91.7	21	3.9	16	76.2
2021-11-02	545	500	91.7	22	4.0	16	72.7
2021-11-02	540	483	89.4	22	4.1	17	77.3
2021-11-02	540	495	91.7	23	4.3	17	73.9
2021-11-02	547	499	91.2	20	3.7	16	80.0
2021-11-02	544	500	91.9	18	3.3	13	72.2
2021-11-02	543	497	91.5	17	3.1	12	70.6
2021-11-02	539	470	87.2	16	3.0	12	75.0
2021-11-02	537	466	86.8	14	2.6	11	78.6
2021-11-02	538	469	87.2	14	2.6	10	71.4
2021-11-02	538	484	90.0	15	2.8	10	66.7
2021-11-02	534	482	90.3	11	2.1	7	63.6
2021-11-02	533	478	89.7	9	1.7	6	66.7
2021-11-02	534	484	90.6	8	1.5	5	62.5
2021-11-02	537	487	90.7	10	1.9	7	70.0
2021-11-02	530	461	87.0	8	1.5	5	62.5
2021-11-02	534	455	85.2	8	1.5	4	50.0
2021-11-02	542	464	85.6	8	1.5	4	50.0
2021-11-02	540	475	88.0	8	1.5	4	50.0
2021-11-02	551	495	89.8	10	1.8	3	30.0
2021-11-02	542	493	91.0	11	2.0	4	36.4
2021-11-02	538	492	91.4	14	2.6	5	35.7
2021-11-02	535	486	90.8	15	2.8	5	33.3
2021-11-02	543	478	88.0	15	2.8	7	46.7
2021-11-02	543	486	89.5	15	2.8	7	46.7
2021-11-02	547	494	90.3	14	2.6	8	57.1
2021-11-02	544	497	91.4	13	2.4	8	61.5
2021-11-02	539	488	90.5	15	2.8	8	53.3
2021-11-02	538	490	91.1	16	3.0	8	50.0
2021-11-02	533	486	91.2	18	3.4	9	50.0
2021-11-02	545	484	88.8	20	3.7	11	55.0
2021-11-02	545	476	87.3	20	3.7	11	55.0
2021-11-02	548	494	90.1	17	3.1	11	64.7
2021-11-02	552	490	88.8	17	3.1	11	64.7
2021-11-02	542	490	90.4	19	3.5	11	57.9
2021-11-02	533	483	90.6	23	4.3	11	47.8
2021-11-02	528	477	90.3	25	4.7	11	44.0
2021-11-02	541	474	87.6	27	5.0	11	40.7
2021-11-02	546	495	90.7	28	5.1	14	50.0
2021-11-02	553	515	93.1	34	6.1	18	52.9
2021-11-02	548	509	92.9	36	6.6	18	50.0
2021-11-02	541	492	90.9	35	6.5	16	45.7
2021-11-02	537	489	91.1	35	6.5	16	45.7
2021-11-02	535	477	89.2	37	6.9	17	45.9
2021-11-02	540	485	89.8	38	7.0	16	42.1
2021-11-02	547	487	89.0	39	7.1	19	48.7
2021-11-02	530	487	91.9	35	6.6	19	54.3
2021-11-02	532	479	90.0	36	6.8	20	55.6
2021-11-02	530	489	92.3	37	7.0	20	54.1
2021-11-02	526	486	92.4	40	7.6	20	50.0
2021-11-02	529	472	89.2	36	6.8	18	50.0
2021-11-02	533	477	89.5	38	7.1	20	52.6
2021-11-02	538	492	91.4	43	8.0	22	51.2
2021-11-02	543	498	91.7	47	8.7	24	51.1
2021-11-02	542	489	90.2	48	8.9	26	54.2
2021-11-02	539	491	91.1	50	9.3	26	52.0
2021-11-02	540	497	92.0	56	10.4	29	51.8
2021-11-02	535	485	90.7	61	11.4	29	47.5
2021-11-02	535	482	90.1	65	12.1	32	49.2
2021-11-02	541	496	91.7	62	11.5	32	51.6
2021-11-02	540	494	91.5	63	11.7	35	55.6
2021-11-02	538	505	93.9	63	11.7	34	54.0
2021-11-02	539	507	94.1	63	11.7	33	52.4
2021-11-02	537	499	92.9	62	11.5	35	56.5
2021-11-02	537	499	92.9	60	11.2	33	55.0
2021-11-02	532	487	91.5	65	12.2	36	55.4
2021-11-02	534	499	93.4	63	11.8	41	65.1
2021-11-02	528	486	92.0	62	11.7	36	58.1
2021-11-02	540	494	91.5	56	10.4	33	58.9
2021-11-02	539	501	92.9	57	10.6	35	61.4
2021-11-02	535	502	93.8	54	10.1	33	61.1
2021-11-02	529	496	93.8	53	10.0	34	64.2
2021-11-02	536	491	91.6	54	10.1	35	64.8
2021-11-02	547	502	91.8	56	10.2	37	66.1
2021-11-02	547	502	91.8	55	10.1	35	63.6
2021-11-02	539	506	93.9	53	9.8	36	67.9
2021-11-02	537	496	92.4	51	9.5	37	72.5
2021-11-02	541	503	93.0	51	9.4	35	68.6
2021-11-02	536	481	89.7	50	9.3	35	70.0
2021-11-02	537	494	92.0	52	9.7	33	63.5
2021-11-02	545	501	91.9	51	9.4	35	68.6
2021-11-02	542	505	93.2	50	9.2	35	70.0
2021-11-02	540	494	91.5	44	8.1	30	68.2
2021-11-02	535	492	92.0	46	8.6	29	63.0
2021-11-02	534	494	92.5	50	9.4	30	60.0
2021-11-02	532	497	93.4	50	9.4	30	60.0
2021-11-02	529	494	93.4	50	9.5	29	58.0
2021-11-02	531	494	93.0	49	9.2	29	59.2
2021-11-02	527	487	92.4	47	8.9	30	63.8
2021-11-02	531	490	92.3	45	8.5	27	60.0
2021-11-02	527	484	91.8	44	8.3	30	68.2
2021-11-02	525	483	92.0	46	8.8	31	67.4
2021-11-02	529	481	90.9	45	8.5	31	68.9
2021-11-02	530	473	89.2	48	9.1	30	62.5
2021-11-02	528	483	91.5	48	9.1	29	60.4
2021-11-02	537	497	92.6	47	8.8	30	63.8
2021-11-02	528	489	92.6	51	9.7	29	56.9
2021-11-02	519	487	93.8	53	10.2	30	56.6
2021-11-02	516	478	92.6	52	10.1	28	53.8
2021-11-02	512	473	92.4	50	9.8	28	56.0
2021-11-02	523	479	91.6	51	9.8	29	56.9
2021-11-02	536	496	92.5	49	9.1	25	51.0
2021-11-02	541	496	91.7	45	8.3	27	60.0
2021-11-02	533	494	92.7	45	8.4	24	53.3
2021-11-02	530	495	93.4	45	8.5	24	53.3
2021-11-02	535	499	93.3	49	9.2	28	57.1
2021-11-02	522	476	91.2	49	9.4	30	61.2
2021-11-02	523	484	92.5	56	10.7	31	55.4
2021-11-02	528	490	92.8	58	11.0	32	55.2
2021-10-18	530	473	89.2	48	9.1	30	62.5
2021-06-14	558	508	91.0	61	10.9	47	77.0
2020-09-20	632	521	82.4	13	2.1	10	76.9
2020-05-28	788	548	69.5	56	7.1	36	64.3
2020-11-22	602	517	85.9	107	17.8	63	58.9
2021-04-15	590	547	92.7	102	17.3	60	58.8
2020-07-28	726	586	80.7	14	1.9	8	57.1
2020-08-13	638	530	83.1	10	1.6	5	50.0
2020-07-08	732	552	75.4	10	1.4	5	50.0
2021-08-24	546	495	90.7	28	5.1	14	50.0
2021-06-24	560	507	90.5	35	6.2	31	88.6
2021-02-22	601	517	86.0	59	9.8	37	62.7
2021-11-03	656	460	70.1	114	17.4	82	71.9
2021-11-03	651	454	69.7	112	17.2	78	69.6
2021-11-03	651	453	69.6	111	17.1	78	70.3
2021-11-03	646	437	67.6	105	16.3	76	72.4
2021-11-03	642	430	67.0	102	15.9	73	71.6
2021-11-03	645	443	68.7	88	13.6	70	79.5
2021-11-03	642	425	66.2	82	12.8	62	75.6
2021-11-03	821	574	69.9	106	12.9	85	80.2
2021-11-03	827	557	67.4	103	12.5	85	82.5
2021-11-03	829	548	66.1	103	12.4	84	81.6
2021-11-03	817	545	66.7	133	16.3	83	62.4
2021-11-03	837	566	67.6	124	14.8	85	68.5
2021-11-03	825	571	69.2	116	14.1	75	64.7
2021-11-03	817	572	70.0	114	14.0	75	65.8
2021-11-03	813	566	69.6	112	13.8	74	66.1
2021-11-03	792	562	71.0	109	13.8	71	65.1
2021-11-03	794	558	70.3	110	13.9	68	61.8
2021-11-03	782	558	71.4	108	13.8	65	60.2
2021-11-03	784	558	71.2	101	12.9	63	62.4
2021-11-03	784	577	73.6	74	9.4	58	78.4
2021-11-03	760	546	71.8	75	9.9	58	77.3
2021-11-03	759	560	73.8	71	9.4	56	78.9
2021-11-03	759	562	74.0	71	9.4	55	77.5
2021-11-03	751	537	71.5	72	9.6	56	77.8
2021-11-03	753	554	73.6	70	9.3	53	75.7
2021-11-03	735	545	74.1	63	8.6	47	74.6
2021-11-03	734	546	74.4	61	8.3	47	77.0
2021-11-03	725	532	73.4	57	7.9	43	75.4
2021-11-03	726	521	71.8	58	8.0	44	75.9
2021-11-03	728	515	70.7	59	8.1	44	74.6
2021-11-03	733	534	72.9	58	7.9	43	74.1
2021-11-03	732	525	71.7	60	8.2	44	73.3
2021-11-03	735	539	73.3	52	7.1	37	71.2
2021-11-03	734	549	74.8	54	7.4	38	70.4
